id,Target
1840,11.248529
1841,8.964747
1842,8.309837
1843,10.30824
1844,6.302276
1845,11.445268
1846,4.947382
1847,5.7871532
1848,11.804765
1849,14.928121
1850,9.581129
1851,6.0714893
1852,10.192107
1853,6.77941
1854,8.11541
1855,8.321025
1856,8.969052
1857,5.8483644
1858,11.565738
1859,8.971136
1860,9.760608
1861,8.348592
1862,10.923898
1863,6.581202
1864,9.722511
1865,8.649559
1866,5.9121394
1867,10.898944
1868,9.480811
1869,10.492381
1870,12.0472145
1871,9.261693
1872,8.259655
1873,13.5419
1874,9.589188
1875,10.952811
1876,4.8869843
1877,9.727901
1878,10.803899
1879,5.5004697
1880,7.6174912
1881,7.430227
1882,8.983815
1883,11.130675
1884,12.218226
1885,9.00673
1886,10.211785
1887,8.291015
1888,9.316992
1889,9.322194
1890,11.419021
1891,11.797192
1892,10.837239
1893,10.370269
1894,6.821941
1895,13.06747
1896,9.657999
1897,9.211366
1898,8.946107
1899,17.177853
1900,6.600895
1901,8.711285
1902,11.941176
1903,8.689366
1904,10.012419
1905,10.16346
1906,11.116866
1907,9.109544
1908,10.138474
1909,12.846461
1910,8.906842
1911,8.748637
1912,7.4832635
1913,6.140113
1914,8.659505
1915,12.835363
1916,10.629815
1917,9.910228
1918,9.814094
1919,7.916742
1920,14.629307
1921,10.138133
1922,6.921913
1923,9.153155
1924,5.8605103
1925,9.725251
1926,12.412928
1927,9.114171
1928,9.377991
1929,8.677367
1930,6.2436404
1931,16.33307
1932,12.5025835
1933,13.387042
1934,9.6439905
1935,10.040206
1936,10.051988
1937,7.8495727
1938,8.084522
1939,10.741464
1940,8.696
1941,10.159042
1942,11.6119795
1943,5.276431
1944,8.858588
1945,7.147284
1946,14.789592
1947,10.936137
1948,10.155333
1949,12.640373
1950,14.674186
1951,9.998859
1952,5.6870246
1953,6.840952
1954,8.09395
1955,8.68393
1956,9.092347
1957,8.673522
1958,9.709918
1959,11.12315
1960,10.421859
1961,9.581423
1962,8.945948
1963,17.644754
1964,6.708133
1965,11.117208
1966,14.736405
1967,9.659646
1968,8.120615
1969,10.108522
1970,11.000548
1971,10.743089
1972,12.577397
1973,10.059252
1974,10.609321
1975,10.728958
1976,9.8441305
1977,10.7761545
1978,8.091632
1979,10.51332
1980,10.731765
1981,11.736379
1982,8.313668
1983,6.0447893
1984,9.33295
1985,7.1639867
1986,11.546761
1987,14.288907
1988,8.912225
1989,10.22038
1990,5.2346487
1991,9.888089
1992,8.657444
1993,9.462111
1994,10.978387
1995,5.020944
1996,6.975811
1997,17.738434
1998,12.851276
1999,9.357204
2000,9.919277
2001,9.348676
2002,8.453242
2003,7.9779234
2004,9.27967
2005,10.485415
2006,10.202672
2007,10.796252
2008,15.079957
2009,10.951181
2010,7.6805534
2011,5.6996055
2012,9.306142
2013,16.043575
2014,8.086826
2015,10.690402
2016,5.969446
2017,11.828781
2018,9.335333
2019,10.237383
2020,11.088218
2021,9.504256
2022,14.016615
2023,11.123146
2024,8.633402
2025,11.141259
2026,10.364211
2027,9.781751
2028,6.119858
2029,9.908011
2030,8.799484
2031,14.154912
2032,9.463826
2033,11.497918
2034,11.270364
2035,9.526523
2036,9.112357
2037,8.259439
2038,7.573155
2039,12.288727
2040,10.629106
2041,9.1993475
2042,10.213744
2043,9.944745
2044,10.185837
2045,6.9845443
2046,11.607287
2047,8.560472
2048,10.1616
2049,9.85698
2050,5.7394414
2051,7.4591327
2052,10.7821245
2053,12.522216
2054,13.049882
2055,7.3611603
2056,4.977032
2057,6.534407
2058,10.057523
2059,9.424619
2060,9.207871
2061,10.123633
2062,8.387681
2063,9.682029
2064,10.624541
2065,14.291402
2066,10.820894
2067,10.088092
2068,7.1446543
2069,10.334377
2070,6.97982
2071,7.9149785
2072,8.478033
2073,10.067341
2074,6.8271956
2075,7.753338
2076,8.422956
2077,8.973912
2078,11.141721
2079,9.365911
2080,8.920566
2081,12.366595
2082,11.26369
2083,7.568745
2084,8.0410385
2085,9.329048
2086,8.609364
2087,6.3649035
2088,6.6521683
2089,6.506163
2090,16.204607
2091,13.231768
2092,7.232026
2093,10.886133
2094,13.29914
2095,9.242589
2096,11.430837
2097,12.150783
2098,10.23058
2099,7.1978893
2100,14.6489
2101,9.127833
2102,17.525726
2103,10.968286
2104,10.358058
2105,8.687472
2106,14.688007
2107,10.421241
2108,11.045409
2109,9.248656
2110,6.660007
2111,9.958722
2112,8.810424
2113,13.273769
2114,7.3945146
2115,15.24982
2116,12.794975
2117,7.6103272
2118,15.944343
2119,9.799432
2120,10.629509
2121,17.594244
2122,11.559939
2123,5.954672
2124,15.519898
2125,12.098024
2126,9.726286
2127,7.327914
2128,8.002405
2129,19.202023
2130,10.222768
2131,7.8610773
2132,11.129928
2133,11.822411
2134,11.835206
2135,11.362161
2136,5.9686937
2137,8.201537
2138,10.607839
2139,7.432607
2140,12.813607
2141,10.258021
2142,11.05095
2143,8.05863
2144,10.098851
2145,8.986296
2146,8.750074
2147,10.367447
2148,11.89017
2149,9.941272
2150,6.921228
2151,9.201262
2152,9.634948
2153,8.664918
2154,13.487763
2155,9.545678
2156,9.622968
2157,7.739287
2158,10.1438875
2159,12.97652
2160,4.930465
2161,5.779816
2162,7.0955405
2163,5.6898875
2164,12.325608
2165,12.3540125
2166,9.82613
2167,8.184747
2168,11.131172
2169,8.669643
2170,7.858379
2171,10.396266
2172,7.5060143
2173,4.1185884
2174,8.305385
2175,10.883612
2176,11.031972
2177,6.1694856
2178,7.076214
2179,7.1796923
2180,10.095765
2181,10.080094
2182,11.677249
2183,11.275967
2184,11.368493
2185,10.408303
2186,9.978897
2187,9.800191
2188,8.153701
2189,8.968982
2190,14.300996
2191,6.2113976
2192,7.033853
2193,9.917443
2194,10.263497
2195,4.486295
2196,8.544869
2197,10.32885
2198,5.3789997
2199,9.853498
2200,8.262703
2201,11.799928
2202,9.69389
2203,10.033074
2204,10.60462
2205,10.511743
2206,8.138861
2207,6.7121077
2208,7.779047
2209,10.034742
2210,7.781063
2211,15.894773
2212,8.967259
2213,8.749064
2214,11.245317
2215,6.327517
2216,6.5858274
2217,9.442647
2218,11.264628
2219,13.751219
2220,10.506471
2221,8.417527
2222,14.176618
2223,10.93473
2224,8.9880495
2225,9.30388
2226,11.005923
2227,6.1340356
2228,10.184277
2229,11.114425
2230,12.274201
2231,10.475483
2232,18.028011
2233,4.9111066
2234,7.4017315
2235,10.94186
2236,10.416419
2237,11.080318
2238,11.104436
2239,6.6648145
2240,12.301259
2241,8.280526
2242,5.2997813
2243,10.662452
2244,11.050439
2245,11.157392
2246,7.301169
2247,9.349687
2248,5.7111025
2249,5.510533
2250,8.9052305
2251,10.07408
2252,7.7944946
2253,12.212223
2254,13.177244
2255,8.11271
2256,8.316579
2257,10.191661
2258,6.598244
2259,8.129944
2260,10.286679
2261,5.7729187
2262,9.740784
2263,8.507757
2264,7.627124
2265,10.016898
2266,8.696579
2267,9.507691
2268,10.266084
2269,8.222386
2270,5.5309014
2271,10.608443
2272,10.699091
2273,7.215021
2274,8.681976
2275,7.8355184
2276,10.501688
2277,10.56755
2278,11.138582
2279,10.060016
2280,10.598752
2281,9.632509
2282,10.446018
2283,9.017813
2284,7.7690506
2285,9.414759
2286,11.857381
2287,9.622854
2288,9.895392
2289,10.077183
2290,7.427735
2291,11.684331
2292,8.544442
2293,11.04979
2294,5.358417
2295,7.524348
2296,9.339637
2297,9.834071
2298,10.563565
2299,14.71242
2300,8.797267
2301,11.135947
2302,9.408766
2303,10.4252
2304,12.350148
2305,7.7944717
2306,7.84958
2307,12.164311
2308,9.10361
2309,11.1179495
2310,13.214641
2311,2.0747612
2312,5.302977
2313,5.3570194
2314,11.866695
2315,11.598024
2316,14.353816
2317,4.9255543
2318,10.438785
2319,9.463948
2320,12.370534
2321,10.031684
2322,6.5202136
2323,7.515576
2324,10.529669
2325,10.977564
2326,10.202609
2327,8.808133
2328,8.521207
2329,6.1277986
2330,7.556581
2331,9.84933
2332,10.192858
2333,11.862561
2334,10.732312
2335,5.1937475
2336,8.515138
2337,10.068784
2338,10.652644
2339,8.462098
2340,10.996795
2341,11.241984
2342,10.326751
2343,6.4500046
2344,10.9592085
2345,9.354011
2346,9.717703
2347,10.047018
2348,9.050366
2349,7.007154
2350,9.185184
2351,10.5397005
2352,12.131975
2353,8.83386
2354,10.395339
2355,7.1151896
2356,11.246276
2357,10.33242
2358,10.402064
2359,10.316671
2360,5.872543
2361,9.079997
2362,10.225915
2363,10.888848
2364,10.298263
2365,11.584643
2366,9.1348295
2367,8.454552
2368,9.585088
2369,10.345088
2370,6.377656
2371,9.101399
2372,9.631373
2373,9.7192545
2374,5.7025557
2375,9.211013
2376,8.663078
2377,11.846377
2378,7.9950786
2379,6.9440603
2380,7.7221174
2381,15.022105
2382,14.938349
2383,6.1313295
2384,8.896867
2385,8.826919
2386,15.506582
2387,10.58269
2388,10.603507
2389,8.717265
2390,5.8779483
2391,9.833082
2392,10.3362255
2393,9.255627
2394,9.010319
2395,9.378184
2396,5.932897
2397,9.768214
2398,11.730861
2399,10.994844
2400,9.074292
2401,10.096447
2402,9.264108
2403,10.172151
2404,8.969215
2405,8.801977
2406,10.235509
2407,11.683457
2408,10.900283
2409,9.622571
2410,9.891124
2411,9.096937
2412,9.184882
2413,10.695546
2414,7.0672545
2415,8.552524
2416,10.154305
2417,12.4091215
2418,7.5585866
2419,7.0016675
2420,8.26667
2421,9.619021
2422,8.459965
2423,15.072448
2424,8.204604
2425,9.640234
2426,10.419428
2427,11.640101
2428,10.190565
2429,9.544241
2430,15.365981
2431,9.546578
2432,8.244281
2433,10.712515
2434,5.7124724
2435,6.8939805
2436,7.2315583
2437,9.357695
2438,9.128944
2439,10.062963
2440,10.290603
2441,9.616311
2442,10.338598
2443,10.157861
2444,10.075988
2445,10.79128
2446,10.417687
2447,8.33754
2448,11.543443
2449,9.822522
2450,9.621805
2451,9.961705
2452,10.484376
2453,10.474089
2454,15.948636
2455,10.58815
2456,9.932095
2457,10.410516
2458,9.8104105
2459,6.296657
2460,7.5762095
2461,13.084057
2462,10.064307
2463,10.725235
2464,7.8364205
2465,17.87885
2466,12.226127
2467,6.8410506
2468,6.4677906
2469,9.425239
2470,11.197821
2471,13.255544
2472,10.089589
2473,10.9291315
2474,8.174838
2475,9.436841
2476,9.504582
2477,7.8002586
2478,12.475228
2479,8.53358
2480,14.171832
2481,13.583761
2482,8.790673
2483,10.472143
2484,8.422078
2485,7.7783833
2486,11.101778
2487,15.746139
2488,10.677427
2489,9.980675
2490,8.531066
2491,9.640377
2492,8.74488
2493,7.2044806
2494,8.989903
2495,8.343204
2496,10.65042
2497,9.485253
2498,11.678632
2499,6.8583574
2500,10.001827
2501,10.724742
2502,15.207146
2503,11.024349
2504,10.71692
2505,9.925405
2506,7.603065
2507,10.261287
2508,16.213543
2509,12.237386
2510,11.134108
2511,10.870452
2512,9.412293
2513,10.22561
2514,9.886724
2515,8.801898
2516,9.119786
2517,10.369695
2518,6.9105096
2519,7.2129173
2520,10.066424
2521,9.019652
2522,6.9029346
2523,10.488639
2524,9.228568
2525,5.3414264
2526,9.354793
2527,12.234197
2528,8.617927
2529,6.8739085
2530,10.638898
2531,7.9465923
2532,7.6118445
2533,7.1831946
2534,8.178245
2535,7.39085
2536,10.711932
2537,9.058028
2538,10.4189825
2539,10.007639
2540,15.810873
2541,13.567449
2542,9.059646
2543,9.48916
2544,14.794946
2545,13.775151
2546,9.402468
2547,10.675855
2548,8.600795
2549,10.950255
2550,9.394649
2551,8.967711
2552,8.029457
2553,9.263134
2554,6.1240726
2555,8.4271555
2556,13.1779375
2557,9.9933195
2558,10.862889
2559,8.3722315
2560,5.983688
2561,8.249969
2562,8.883509
2563,10.459817
2564,6.1902356
2565,10.411077
2566,5.2085395
2567,10.827256
2568,10.896459
2569,9.997135
2570,9.051638
2571,9.507322
2572,10.424553
2573,10.126805
2574,10.765996
2575,11.04794
2576,11.269026
2577,9.362254
2578,7.1680746
2579,11.230224
2580,5.7517085
2581,7.83573
2582,11.082782
2583,9.849434
2584,9.634353
2585,8.535348
2586,11.164544
2587,10.199962
2588,12.019914
2589,13.136281
2590,10.586936
2591,10.546038
2592,7.050426
2593,11.413638
2594,12.421853
2595,8.458106
2596,8.107097
2597,10.509013
2598,7.6225376
2599,10.584147
2600,9.746835
2601,5.712088
2602,10.732456
2603,13.395745
2604,11.938735
2605,10.315755
2606,10.075622
2607,10.490323
2608,7.206822
2609,12.458831
2610,9.623128
2611,7.762868
2612,5.4219747
2613,6.729445
2614,9.681133
2615,11.6804
2616,7.727501
2617,11.480107
2618,10.534077
2619,10.27864
2620,10.256246
2621,16.363321
2622,10.663163
2623,7.1923823
2624,7.904769
2625,6.5251746
2626,8.47735
2627,12.968844
2628,9.7782135
2629,5.865854
2630,14.049478
2631,11.642956
2632,8.611878
2633,13.461952
2634,10.701006
2635,9.661891
2636,10.021545
2637,8.696343
2638,8.619256
2639,8.946921
2640,9.165914
2641,10.3025
2642,10.351302
2643,8.708082
2644,11.9172735
2645,12.220462
2646,9.578485
2647,5.655517
2648,13.6665945
2649,10.301143
2650,11.126162
2651,7.8323455
2652,7.3007007
2653,11.14337
2654,14.14257
2655,6.562596
2656,7.841712
2657,7.3088894
2658,5.5762987
2659,8.832331
2660,15.192433
2661,7.5447416
2662,9.410652
2663,10.084268
2664,13.351893
2665,5.0801463
2666,9.573264
2667,9.885592
2668,9.441555
2669,15.600457
2670,8.852391
2671,9.614453
2672,15.693372
2673,8.911033
2674,13.8466015
2675,8.768891
2676,8.976811
2677,10.371081
2678,10.398814
2679,9.359361
2680,6.283706
2681,5.9079084
2682,9.71462
2683,8.026246
2684,10.934875
2685,10.656728
2686,10.373038
2687,10.048378
2688,6.9464965
2689,12.037705
2690,8.917645
2691,11.55226
2692,9.893746
2693,10.789187
2694,9.748599
2695,11.063752
2696,7.173222
2697,7.840906
2698,9.563558
2699,6.3240247
2700,14.051247
2701,10.076517
2702,7.549703
2703,11.398353
2704,16.189419
2705,11.19021
2706,8.852674
2707,10.17436
2708,10.952576
2709,14.312862
2710,10.035707
2711,11.00884
2712,10.8343115
2713,7.752721
2714,8.220395
2715,8.911482
2716,10.396474
2717,11.505154
2718,11.6379595
2719,10.12254
2720,9.3936205
2721,10.647902
2722,14.465993
2723,15.475571
2724,10.140985
2725,14.354283
2726,10.057256
2727,15.017272
2728,13.19671
2729,7.429056
2730,12.524534
2731,10.289047
2732,5.801705
2733,10.273299
2734,9.341439
2735,10.100148
2736,11.719854
2737,7.770724
2738,10.737638
2739,6.6448207
2740,8.814352
2741,8.236318
2742,10.082258
2743,10.835092
2744,8.262593
2745,11.156129
2746,9.9795475
2747,11.359136
2748,9.229411
2749,9.276983
2750,11.845842
2751,12.484018
2752,16.164963
2753,12.762985
2754,10.08533
2755,10.880681
2756,9.157361
2757,10.472177
2758,8.026837
2759,8.5138
2760,9.048597
2761,7.511165
2762,9.955755
2763,8.017823
2764,9.45883
2765,9.483013
2766,11.260097
2767,16.19038
2768,11.737514
2769,9.991767
2770,11.205416
2771,10.015443
2772,9.90969
2773,9.492039
2774,8.467366
2775,10.752994
2776,10.915045
2777,10.299043
2778,9.053596
2779,6.358787
2780,9.613619
2781,10.754275
2782,9.935982
2783,9.45202
2784,7.4846425
2785,9.03199
2786,7.6955132
2787,11.115385
2788,11.145317
2789,10.858214
2790,11.368008
2791,8.963346
2792,16.772692
2793,14.442193
2794,9.364473
2795,9.802884
2796,7.415527
2797,8.074989
2798,10.450936
2799,10.984956
2800,8.877865
2801,9.29396
2802,12.981458
2803,12.610827
2804,9.143691
2805,10.488841
2806,9.367467
2807,12.956577
2808,9.901708
2809,9.510528
2810,9.110693
2811,15.611976
2812,5.2985873
2813,11.8527975
2814,12.927265
2815,9.923107
2816,8.6874075
2817,11.472699
2818,9.639987
2819,9.778571
2820,7.14288
2821,12.204328
2822,7.3110986
2823,9.25652
2824,9.92624
2825,5.1984878
2826,8.122232
2827,12.521421
2828,7.8887644
2829,5.257403
2830,10.138019
2831,6.7104545
2832,7.783455
2833,10.483574
2834,10.656171
2835,9.345157
2836,10.092216
2837,7.433334
2838,8.944419
2839,6.695177
2840,7.997992
2841,9.309118
2842,11.41393
2843,7.8153863
2844,8.844677
2845,8.448964
2846,12.723874
2847,8.902814
2848,10.82591
2849,11.724378
2850,8.776982
2851,6.6755214
2852,10.522576
2853,13.563319
2854,8.540742
2855,8.905133
2856,6.179993
2857,15.149842
2858,9.874971
2859,8.844214
2860,12.6575575
2861,9.810288
2862,8.515148
2863,9.630943
2864,9.662629
2865,9.956275
2866,10.334977
2867,12.629968
2868,8.6243515
2869,7.3339477
2870,8.108168
2871,4.7885814
2872,8.0368805
2873,10.648032
2874,6.73607
2875,10.992656
2876,12.45857
2877,8.129577
2878,9.442754
2879,8.209509
2880,15.167616
2881,10.338058
2882,15.995347
2883,13.999364
2884,10.380763
2885,8.828485
2886,6.894999
2887,10.481771
2888,6.649739
2889,8.171919
2890,10.332953
2891,9.920148
2892,9.81887
2893,12.222385
2894,9.024936
2895,8.357146
2896,7.015573
2897,7.6246705
2898,11.078834
2899,8.5297365
2900,8.89613
2901,11.099811
2902,8.900689
2903,6.61223
2904,10.338779
2905,11.293171
2906,9.034574
2907,9.592496
2908,8.293466
2909,9.750461
2910,12.419459
2911,10.24179
2912,9.544309
2913,9.455779
2914,6.400524
2915,10.773754
2916,9.214812
2917,9.553763
2918,7.751222
2919,11.620694
2920,4.671985
2921,7.53133
2922,9.563838
2923,8.530874
2924,11.402031
