id,Target
1835,9.922785
1836,12.664597
1837,11.032065
1838,11.0073395
1839,12.252369
1840,10.838237
1841,8.122327
1842,8.395168
1843,10.15958
1844,6.1682196
1845,11.496612
1846,4.6442413
1847,5.4542
1848,11.491222
1849,14.41915
1850,9.58097
1851,5.639061
1852,9.56126
1853,6.3937283
1854,7.40658
1855,7.8557386
1856,8.333603
1857,5.5536785
1858,11.324434
1859,8.767783
1860,9.705912
1861,8.403221
1862,10.720591
1863,6.2119656
1864,9.5294485
1865,8.210027
1866,5.267206
1867,10.886219
1868,9.359616
1869,9.952057
1870,12.115952
1871,8.838905
1872,7.6899757
1873,12.477995
1874,9.6118555
1875,10.453974
1876,3.9731476
1877,9.404423
1878,10.638685
1879,5.1996765
1880,7.1042376
1881,7.0131836
1882,8.426388
1883,10.384993
1884,12.22843
1885,8.906124
1886,10.192408
1887,8.000709
1888,9.764465
1889,9.617797
1890,10.461792
1891,12.864497
1892,10.476853
1893,9.784096
1894,6.314417
1895,12.439922
1896,9.674142
1897,8.6724205
1898,8.889695
1899,16.81878
1900,6.181966
1901,8.222249
1902,11.685579
1903,8.290777
1904,9.707418
1905,9.702897
1906,10.958675
1907,8.633472
1908,9.515082
1909,12.297735
1910,8.630298
1911,8.772158
1912,6.981125
1913,5.7582664
1914,8.551338
1915,12.557455
1916,10.824755
1917,9.290814
1918,9.26997
1919,7.5418367
1920,14.51501
1921,9.521438
1922,6.386015
1923,9.3222885
1924,5.5152807
1925,9.475872
1926,12.197058
1927,9.045977
1928,9.849232
1929,8.462206
1930,5.8651333
1931,15.929616
1932,12.356667
1933,12.8239155
1934,9.007893
1935,9.846075
1936,9.993859
1937,9.162407
1938,7.869302
1939,10.418235
1940,8.157524
1941,9.667253
1942,11.908966
1943,4.67319
1944,8.65765
1945,6.9599123
1946,13.96159
1947,10.507578
1948,9.50197
1949,13.181158
1950,15.418161
1951,9.744061
1952,5.2638273
1953,6.497382
1954,7.727254
1955,8.348258
1956,8.565868
1957,9.343691
1958,9.408466
1959,10.237638
1960,9.7218685
1961,9.660279
1962,8.991076
1963,17.553335
1964,6.478509
1965,10.673546
1966,14.582372
1967,9.509787
1968,7.590205
1969,9.753553
1970,10.831304
1971,10.971443
1972,12.217136
1973,9.793891
1974,10.319786
1975,11.366877
1976,9.13192
1977,11.069052
1978,8.8177595
1979,10.502772
1980,10.082676
1981,10.615345
1982,8.191089
1983,5.755089
1984,9.073589
1985,7.0349007
1986,11.138344
1987,14.042813
1988,8.383234
1989,9.760896
1990,5.044613
1991,9.919078
1992,8.813868
1993,9.31539
1994,10.678891
1995,4.5986986
1996,6.654828
1997,18.04659
1998,11.949762
1999,9.25522
2000,9.682184
2001,8.1440735
2002,8.116339
2003,7.496557
2004,9.729401
2005,10.429699
2006,10.286578
2007,10.698167
2008,14.717138
2009,10.451046
2010,7.165698
2011,5.2502804
2012,9.483732
2013,15.948236
2014,8.702047
2015,10.308241
2016,6.5928965
2017,11.602537
2018,8.887261
2019,10.015827
2020,10.359536
2021,9.7718525
2022,13.65763
2023,10.889576
2024,8.568408
2025,11.384254
2026,10.145845
2027,9.589592
2028,5.8179636
2029,9.297312
2030,9.078588
2031,14.343874
2032,9.179892
2033,11.204258
2034,11.008329
2035,9.088021
2036,8.657608
2037,7.6686716
2038,7.2078924
2039,12.878408
2040,10.687502
2041,8.682581
2042,9.931054
2043,9.536151
2044,10.069452
2045,6.6726036
2046,11.828367
2047,8.199452
2048,9.746206
2049,9.43828
2050,5.312974
2051,7.0172377
2052,10.169058
2053,11.833325
2054,12.737263
2055,6.9833803
2056,4.083333
2057,6.222294
2058,10.1844425
2059,9.0158615
2060,8.595649
2061,9.754055
2062,8.083178
2063,9.148298
2064,10.380726
2065,14.311617
2066,12.173851
2067,10.206905
2068,6.638316
2069,10.133654
2070,6.6018543
2071,8.414278
2072,7.781495
2073,9.7398
2074,7.477742
2075,7.3233013
2076,7.910861
2077,8.729499
2078,10.529393
2079,9.137173
2080,8.257584
2081,12.1046715
2082,11.129177
2083,7.848628
2084,7.6702757
2085,8.935326
2086,8.333139
2087,6.0743847
2088,6.5122986
2089,6.3033247
2090,15.294029
2091,13.372309
2092,6.9075203
2093,10.544733
2094,12.433331
2095,9.317875
2096,10.395281
2097,12.904545
2098,9.679312
2099,6.7410717
2100,14.005532
2101,9.095057
2102,16.421318
2103,10.078277
2104,9.464275
2105,7.9545336
2106,13.976128
2107,10.657687
2108,10.531939
2109,9.154797
2110,6.8673544
2111,10.243817
2112,7.8322506
2113,14.068014
2114,7.151106
2115,15.217488
2116,12.866106
2117,7.312641
2118,14.657088
2119,9.244963
2120,10.613317
2121,18.234766
2122,11.239161
2123,5.6118574
2124,15.29424
2125,11.982529
2126,9.400894
2127,7.1348124
2128,7.447836
2129,18.82247
2130,9.925758
2131,7.3359356
2132,10.990689
2133,10.771925
2134,11.873142
2135,10.555996
2136,5.75941
2137,7.7761717
2138,10.753832
2139,7.083622
2140,12.710814
2141,10.174018
2142,10.515516
2143,7.667698
2144,10.112627
2145,8.791752
2146,8.081751
2147,10.039349
2148,11.641183
2149,9.689279
2150,6.7199144
2151,9.042931
2152,9.957612
2153,8.316543
2154,13.6790495
2155,8.902462
2156,9.464417
2157,7.266718
2158,10.459202
2159,13.351429
2160,4.1560297
2161,5.7339945
2162,6.409955
2163,5.3189383
2164,13.085315
2165,12.536798
2166,9.50856
2167,7.5499134
2168,10.64363
2169,8.319132
2170,8.317949
2171,9.726553
2172,7.055867
2173,4.044887
2174,7.739971
2175,10.673425
2176,10.443012
2177,5.8968344
2178,6.652467
2179,9.038767
2180,10.106478
2181,9.9171505
2182,10.715441
2183,10.3503
2184,11.323729
2185,10.448265
2186,9.783537
2187,9.459555
2188,7.8218174
2189,8.758822
2190,13.71484
2191,5.850705
2192,6.619669
2193,10.141256
2194,10.553133
2195,3.6082892
2196,8.092863
2197,9.954955
2198,5.117564
2199,9.5783205
2200,8.313598
2201,12.5680485
2202,10.342869
2203,9.628267
2204,10.156778
2205,10.510757
2206,7.6313944
2207,6.5053043
2208,8.401685
2209,9.7168865
2210,7.438634
2211,15.596102
2212,8.455338
2213,8.7260275
2214,11.194513
2215,6.2521687
2216,6.3104124
2217,9.108799
2218,12.0471
2219,13.584803
2220,10.232864
2221,8.19237
2222,13.753779
2223,10.8924675
2224,8.6593
2225,9.46192
2226,11.025909
2227,5.551099
2228,9.670452
2229,10.390622
2230,11.958632
2231,10.149272
2232,17.011572
2233,3.9139743
2234,8.442726
2235,10.554909
2236,9.514193
2237,10.680967
2238,10.990265
2239,6.3221664
2240,11.01931
2241,7.736871
2242,5.0726604
2243,10.298975
2244,10.976767
2245,10.836985
2246,6.831196
2247,9.440357
2248,5.263034
2249,5.3778534
2250,9.140257
2251,10.280563
2252,7.126251
2253,11.207758
2254,12.285668
2255,7.730009
2256,7.9507627
2257,10.302746
2258,6.127289
2259,7.6158504
2260,10.019511
2261,5.738496
2262,9.872774
2263,8.112636
2264,8.054251
2265,9.669636
2266,8.298727
2267,9.147357
2268,10.065779
2269,7.768449
2270,5.2440023
2271,10.11732
2272,10.5108795
2273,6.8573027
2274,8.330205
2275,7.4492188
2276,9.841953
2277,10.063722
2278,11.153328
2279,9.773023
2280,10.063352
2281,9.756872
2282,9.90423
2283,9.424946
2284,7.8728647
2285,8.879394
2286,11.915503
2287,9.165615
2288,9.859413
2289,9.527525
2290,6.7181044
2291,11.545338
2292,8.187988
2293,10.847078
2294,5.1945953
2295,7.1081314
2296,9.520241
2297,10.110847
2298,10.644941
2299,14.860483
2300,8.231743
2301,10.94191
2302,9.153246
2303,10.526115
2304,11.975668
2305,7.394704
2306,7.5309258
2307,13.135792
2308,9.21232
2309,11.018248
2310,12.453429
2311,8.236031
2312,5.1280107
2313,5.2719536
2314,11.278442
2315,12.041719
2316,13.402655
2317,4.4877825
2318,10.915597
2319,8.517113
2320,13.040253
2321,9.631406
2322,6.3478384
2323,7.239913
2324,10.794742
2325,10.268227
2326,9.948074
2327,8.786795
2328,8.550606
2329,5.854041
2330,7.1424494
2331,9.429442
2332,10.211992
2333,11.885474
2334,11.055002
2335,4.5146112
2336,8.644884
2337,10.492448
2338,11.242456
2339,8.456581
2340,10.727861
2341,10.450413
2342,10.327314
2343,6.002248
2344,11.126404
2345,8.98048
2346,9.689264
2347,9.941261
2348,8.525927
2349,7.836727
2350,8.607865
2351,10.013611
2352,11.941642
2353,8.271812
2354,10.323389
2355,6.7071285
2356,10.431597
2357,9.813187
2358,9.904115
2359,9.856821
2360,5.467683
2361,8.457015
2362,10.412645
2363,10.684423
2364,10.21265
2365,11.859182
2366,8.9874325
2367,9.110249
2368,8.854179
2369,10.008243
2370,6.1179543
2371,9.425979
2372,9.91398
2373,9.295623
2374,5.1877127
2375,9.177378
2376,8.879153
2377,11.794094
2378,7.5407467
2379,7.713128
2380,7.2898426
2381,14.790421
2382,14.70557
2383,5.7695723
2384,8.998399
2385,8.48072
2386,13.762172
2387,10.185111
2388,10.062056
2389,8.788935
2390,5.846966
2391,10.3275585
2392,10.845442
2393,10.224137
2394,9.208355
2395,9.306032
2396,5.5753784
2397,9.905777
2398,11.500948
2399,10.852001
2400,9.151684
2401,10.291221
2402,9.292713
2403,9.982482
2404,9.757231
2405,8.430938
2406,9.432299
2407,12.643157
2408,11.933719
2409,9.309969
2410,9.807586
2411,8.611769
2412,8.821566
2413,9.967098
2414,6.8420153
2415,9.062151
2416,9.739531
2417,11.951006
2418,7.1363335
2419,6.814378
2420,8.152031
2421,9.12822
2422,7.8742075
2423,14.949784
2424,8.561919
2425,9.348604
2426,10.267479
2427,11.66506
2428,10.287792
2429,9.571402
2430,14.530798
2431,9.17292
2432,8.618172
2433,10.730508
2434,5.3651714
2435,6.572833
2436,6.9038258
2437,9.322744
2438,8.560106
2439,9.819706
2440,10.306733
2441,9.4882
2442,9.931756
2443,10.146162
2444,9.851927
2445,10.230555
2446,10.869198
2447,7.8704195
2448,10.574499
2449,9.19511
2450,9.6104355
2451,9.982156
2452,9.767327
2453,9.956593
2454,16.08606
2455,10.279946
2456,9.631221
2457,10.070467
2458,10.813874
2459,5.9554186
2460,7.0519295
2461,12.535117
2462,9.933563
2463,10.140268
2464,8.664026
2465,16.838438
2466,12.038888
2467,6.5375376
2468,6.265892
2469,9.361167
2470,11.394197
2471,13.200666
2472,9.867142
2473,10.313133
2474,7.554203
2475,9.415809
2476,9.618095
2477,7.178363
2478,12.266157
2479,8.472564
2480,13.821186
2481,13.559885
2482,7.9673862
2483,9.726437
2484,7.9220314
2485,7.486285
2486,10.980261
2487,15.466679
2488,10.127889
2489,9.560406
2490,8.033358
2491,9.122929
2492,9.11002
2493,6.8928328
2494,8.446784
2495,9.344465
2496,10.483864
2497,9.1506195
2498,11.858399
2499,6.5549917
2500,10.000335
2501,10.025886
2502,15.59082
2503,10.395869
2504,9.982335
2505,9.380045
2506,7.1039963
2507,9.55577
2508,16.446514
2509,10.967285
2510,10.904367
2511,10.1945095
2512,9.332716
2513,9.972798
2514,9.499037
2515,8.74499
2516,8.784981
2517,10.324472
2518,8.368883
2519,6.781069
2520,10.400469
2521,8.0523615
2522,6.500084
2523,10.248021
2524,8.756688
2525,4.8530617
2526,9.400386
2527,12.256117
2528,7.8264303
2529,7.3733454
2530,9.922162
2531,7.422082
2532,7.2661076
2533,7.7460527
2534,7.746217
2535,6.9437103
2536,10.635269
2537,8.204587
2538,11.310011
2539,9.816021
2540,15.699274
2541,13.237018
2542,8.627869
2543,9.258535
2544,14.545003
2545,13.734036
2546,9.396613
2547,10.142651
2548,8.07436
2549,12.183952
2550,8.953354
2551,8.031945
2552,7.534709
2553,9.509134
2554,5.7394094
2555,7.939041
2556,12.761698
2557,9.768692
2558,10.487997
2559,7.9840403
2560,5.4747963
2561,8.008999
2562,8.253297
2563,9.795391
2564,5.677457
2565,9.65304
2566,4.813903
2567,10.755954
2568,11.041569
2569,9.280067
2570,8.932537
2571,9.4471445
2572,10.04771
2573,9.63821
2574,10.131753
2575,10.688305
2576,10.690695
2577,9.161318
2578,6.647649
2579,10.711121
2580,5.414051
2581,7.4882545
2582,9.437926
2583,9.513403
2584,9.24016
2585,8.223223
2586,11.335096
2587,10.309717
2588,12.71837
2589,13.007491
2590,10.624291
2591,10.494923
2592,8.188336
2593,10.893196
2594,11.681324
2595,7.8891697
2596,7.60262
2597,10.163506
2598,8.099889
2599,10.436317
2600,9.420826
2601,5.5914793
2602,10.329761
2603,12.433723
2604,11.751362
2605,9.958721
2606,9.753017
2607,10.480221
2608,6.8274393
2609,12.36125
2610,9.628435
2611,6.6119156
2612,5.115082
2613,6.4882393
2614,9.772568
2615,11.342339
2616,7.2714176
2617,10.612448
2618,9.92108
2619,9.820889
2620,10.0801735
2621,16.368515
2622,10.732213
2623,7.346343
2624,7.5153666
2625,6.2332144
2626,8.096154
2627,12.950468
2628,9.031758
2629,5.4968443
2630,13.505961
2631,12.227188
2632,8.460842
2633,13.158706
2634,11.074051
2635,9.589641
2636,9.347917
2637,7.960759
2638,8.09794
2639,9.031968
2640,8.953657
2641,9.414621
2642,11.2621355
2643,8.732062
2644,11.301021
2645,11.247057
2646,9.28833
2647,5.221468
2648,11.466833
2649,10.356354
2650,10.260915
2651,8.579435
2652,6.7624817
2653,11.07139
2654,14.180724
2655,6.104373
2656,8.976447
2657,8.332667
2658,5.0483837
2659,8.674345
2660,14.984991
2661,7.210204
2662,8.6405115
2663,9.706729
2664,13.274639
2665,4.519369
2666,9.117281
2667,9.418284
2668,9.39134
2669,15.0877285
2670,8.822604
2671,9.365118
2672,15.235256
2673,8.65771
2674,11.809416
2675,8.12144
2676,8.741115
2677,10.426268
2678,10.56698
2679,9.452751
2680,6.00121
2681,5.5138655
2682,9.61462
2683,7.580021
2684,10.49185
2685,10.54269
2686,9.65567
2687,9.682805
2688,6.593095
2689,11.497361
2690,9.138905
2691,11.044747
2692,10.023338
2693,10.492586
2694,10.538073
2695,10.97826
2696,6.813239
2697,7.3302097
2698,9.315243
2699,6.0984173
2700,13.544355
2701,9.636066
2702,6.9651356
2703,9.827707
2704,15.9266405
2705,10.955553
2706,8.3466015
2707,9.770166
2708,10.802108
2709,14.124859
2710,10.407726
2711,10.689686
2712,11.066692
2713,7.517785
2714,9.242699
2715,8.8728075
2716,10.071007
2717,10.523061
2718,10.762841
2719,9.698115
2720,9.183258
2721,10.2732935
2722,14.200447
2723,15.059884
2724,9.708979
2725,12.812284
2726,10.251547
2727,14.95209
2728,12.569494
2729,6.7772007
2730,12.137354
2731,10.189769
2732,5.378152
2733,10.113426
2734,8.990868
2735,9.291819
2736,10.83983
2737,7.2652407
2738,10.2298565
2739,6.230588
2740,8.00887
2741,7.728381
2742,10.410492
2743,10.883316
2744,7.5940647
2745,11.098612
2746,9.116421
2747,10.94631
2748,8.854351
2749,9.221272
2750,12.582185
2751,12.7477045
2752,14.053802
2753,12.292762
2754,9.555761
2755,10.74782
2756,8.4631605
2757,9.90744
2758,8.232461
2759,8.7691345
2760,9.111384
2761,7.882617
2762,9.697583
2763,8.242762
2764,9.067982
2765,9.91955
2766,11.192608
2767,16.331339
2768,11.581463
2769,9.775266
2770,10.873512
2771,9.44623
2772,10.031288
2773,9.3690405
2774,7.9712715
2775,10.538769
2776,10.385547
2777,10.237987
2778,8.413576
2779,5.9855366
2780,9.631605
2781,11.826065
2782,10.4535885
2783,9.771933
2784,8.071102
2785,8.957899
2786,7.444702
2787,10.329731
2788,11.077382
2789,10.66906
2790,10.725377
2791,8.7976885
2792,17.189354
2793,13.825751
2794,9.52322
2795,9.669611
2796,8.573442
2797,7.525675
2798,10.291441
2799,11.176366
2800,8.903473
2801,9.211694
2802,12.768976
2803,12.508078
2804,9.115161
2805,10.213264
2806,9.372139
2807,13.744401
2808,9.883108
2809,9.161706
2810,9.434552
2811,14.646732
2812,4.997526
2813,11.988798
2814,11.397436
2815,9.302453
2816,8.786698
2817,11.465222
2818,9.494962
2819,9.746305
2820,6.822343
2821,11.703432
2822,6.9956474
2823,9.50076
2824,9.406701
2825,4.3340406
2826,8.556799
2827,13.3572645
2828,7.779169
2829,4.558772
2830,9.611312
2831,6.281458
2832,7.519065
2833,9.724625
2834,10.554386
2835,8.766579
2836,9.36126
2837,7.150073
2838,8.406067
2839,6.4150944
2840,7.858472
2841,8.864652
2842,11.434797
2843,7.2234354
2844,8.447816
2845,8.884497
2846,12.635702
2847,8.5712385
2848,10.351114
2849,11.717775
2850,8.456613
2851,6.2811785
2852,11.489399
2853,14.144569
2854,7.9464397
2855,8.651169
2856,5.96284
2857,14.939713
2858,9.486395
2859,8.876329
2860,12.599983
2861,9.911495
2862,7.8656063
2863,9.726611
2864,10.633654
2865,9.49246
2866,10.3962965
2867,12.270968
2868,8.312952
2869,8.153702
2870,8.367614
2871,4.0112505
2872,8.845051
2873,9.978953
2874,6.453312
2875,11.569411
2876,11.521784
2877,7.6659956
2878,8.594691
2879,7.7850885
2880,15.581442
2881,9.830831
2882,14.106832
2883,13.223433
2884,9.994944
2885,8.357556
2886,6.61236
2887,10.168526
2888,6.545767
2889,7.769026
2890,9.593946
2891,9.761536
2892,9.425657
2893,11.552486
2894,8.69492
2895,7.7786083
2896,6.59305
2897,7.684081
2898,11.284972
2899,7.7507696
2900,8.350084
2901,10.39625
2902,9.012478
2903,6.389369
2904,9.987883
2905,10.960165
2906,8.588742
2907,9.831281
2908,7.9088917
2909,9.264509
2910,12.0477295
2911,10.201138
2912,9.633604
2913,9.338444
2914,6.141927
2915,10.748219
2916,8.507587
2917,9.438879
2918,7.373904
2919,10.834526
2920,3.68506
2921,7.12766
2922,9.22644
2923,8.4677925
2924,12.110739
