id,Target
1835,10.825735
1836,13.988735
1837,10.414335
1838,11.718967
1839,12.296366
1840,10.295223
1841,8.594097
1842,7.9994955
1843,10.470165
1844,6.0259943
1845,11.2564125
1846,4.499899
1847,5.368395
1848,11.60965
1849,15.049323
1850,9.696274
1851,5.5437303
1852,9.66692
1853,6.274527
1854,7.5648813
1855,8.282382
1856,8.945789
1857,5.487352
1858,11.568308
1859,9.264063
1860,9.883422
1861,8.24648
1862,10.572468
1863,6.1182146
1864,9.896606
1865,8.269369
1866,5.217184
1867,10.751969
1868,9.751781
1869,10.346155
1870,11.830975
1871,9.7295
1872,7.950154
1873,13.847525
1874,10.014166
1875,10.4022045
1876,3.7356067
1877,9.953925
1878,10.414145
1879,5.079563
1880,7.1302443
1881,7.022523
1882,8.827046
1883,11.097477
1884,12.138962
1885,9.180407
1886,10.209357
1887,7.880956
1888,9.097995
1889,10.10185
1890,10.66605
1891,11.694006
1892,10.375219
1893,10.348429
1894,6.3866267
1895,13.066733
1896,9.59589
1897,8.289087
1898,9.031549
1899,19.169935
1900,6.068893
1901,8.379826
1902,11.719645
1903,8.710239
1904,10.02708
1905,9.741852
1906,10.513182
1907,8.888674
1908,10.070227
1909,12.921882
1910,8.752967
1911,9.630599
1912,6.8778734
1913,5.6485143
1914,8.489614
1915,12.169329
1916,11.74622
1917,9.454086
1918,9.7183695
1919,7.393131
1920,14.742865
1921,9.325281
1922,6.533268
1923,9.455323
1924,5.4038825
1925,9.725613
1926,11.734714
1927,9.355753
1928,9.342465
1929,8.3676405
1930,5.7622595
1931,16.260782
1932,12.06674
1933,13.850085
1934,9.146248
1935,10.111048
1936,10.210325
1937,7.7865663
1938,7.8892355
1939,10.084231
1940,8.241969
1941,9.717248
1942,11.343702
1943,4.5551915
1944,8.765249
1945,6.9163938
1946,14.287534
1947,10.8566265
1948,9.5091915
1949,12.662555
1950,15.046528
1951,10.257778
1952,5.063651
1953,6.354092
1954,7.641221
1955,8.399956
1956,8.684654
1957,8.957489
1958,9.899998
1959,10.875826
1960,10.081611
1961,9.979012
1962,9.978151
1963,18.296759
1964,6.2362247
1965,11.353579
1966,14.957418
1967,10.327545
1968,7.5363913
1969,10.13726
1970,11.122207
1971,10.596193
1972,11.885709
1973,10.2932825
1974,10.250797
1975,11.010954
1976,10.018514
1977,10.904037
1978,8.531665
1979,10.385165
1980,10.46311
1981,11.342485
1982,8.809749
1983,5.6919293
1984,9.274311
1985,6.6606307
1986,11.765947
1987,14.208268
1988,8.51995
1989,10.038302
1990,4.911579
1991,10.099843
1992,8.6305065
1993,9.287748
1994,10.625426
1995,4.561088
1996,6.459566
1997,18.548237
1998,13.635494
1999,9.332613
2000,10.184877
2001,8.912637
2002,8.2957325
2003,7.452209
2004,9.861097
2005,10.456243
2006,10.271156
2007,10.829887
2008,15.128041
2009,10.940366
2010,7.185824
2011,4.960591
2012,9.55351
2013,16.354866
2014,8.084008
2015,10.855043
2016,5.43249
2017,11.756405
2018,8.994738
2019,10.100964
2020,11.052526
2021,9.75914
2022,14.569075
2023,11.573341
2024,8.222232
2025,11.089912
2026,10.440186
2027,9.807914
2028,5.7959347
2029,9.77195
2030,9.381667
2031,13.814873
2032,9.925685
2033,10.966097
2034,11.275169
2035,9.161226
2036,9.198353
2037,7.898781
2038,7.1276526
2039,12.314981
2040,10.4524555
2041,8.969256
2042,10.274816
2043,9.835147
2044,10.233858
2045,6.5178747
2046,11.624873
2047,8.402818
2048,10.285186
2049,8.894421
2050,5.1530304
2051,7.0132165
2052,10.45018
2053,12.175524
2054,12.7345495
2055,6.8693314
2056,3.9296958
2057,6.154849
2058,10.000969
2059,9.075215
2060,8.642917
2061,10.210528
2062,9.005622
2063,9.1621685
2064,10.733945
2065,14.116236
2066,11.042009
2067,10.237911
2068,6.5390735
2069,10.5203705
2070,6.5660954
2071,7.519567
2072,7.898341
2073,10.380225
2074,6.7505193
2075,7.0525208
2076,8.046282
2077,9.1636095
2078,11.289364
2079,9.408972
2080,9.026909
2081,12.535135
2082,10.935276
2083,7.297961
2084,7.8453226
2085,9.456544
2086,8.2135315
2087,6.099878
2088,6.3579717
2089,6.2038364
2090,16.373129
2091,13.733772
2092,6.5632133
2093,10.918459
2094,12.876831
2095,9.13159
2096,11.066213
2097,11.681167
2098,10.326758
2099,6.7373853
2100,14.615129
2101,9.294754
2102,17.75319
2103,11.081786
2104,9.955784
2105,8.382658
2106,14.753611
2107,10.348344
2108,10.995345
2109,9.083312
2110,6.38969
2111,11.119678
2112,8.66338
2113,13.324174
2114,6.99845
2115,15.153002
2116,12.800832
2117,7.412602
2118,16.770393
2119,9.514797
2120,10.615395
2121,18.181623
2122,11.117962
2123,5.5344806
2124,15.654264
2125,12.471499
2126,9.764797
2127,6.7394495
2128,7.3502245
2129,20.380445
2130,10.411445
2131,7.171214
2132,11.047089
2133,11.342526
2134,11.370005
2135,11.309186
2136,5.654272
2137,7.7761884
2138,10.852336
2139,7.00334
2140,12.099274
2141,10.844118
2142,10.917113
2143,7.5615225
2144,11.123544
2145,8.606079
2146,8.670799
2147,10.296708
2148,12.459709
2149,9.757242
2150,6.425188
2151,9.023599
2152,9.803394
2153,8.249987
2154,14.406913
2155,9.117989
2156,9.591572
2157,7.214193
2158,10.3985
2159,12.886634
2160,4.003496
2161,5.5911655
2162,6.5416374
2163,5.1677904
2164,12.466508
2165,11.4062
2166,9.755665
2167,7.599602
2168,10.753793
2169,8.321091
2170,7.580473
2171,10.627951
2172,7.6115017
2173,3.3041677
2174,8.032745
2175,10.609074
2176,11.031455
2177,5.809105
2178,6.5283318
2179,7.5064178
2180,10.117186
2181,10.237288
2182,11.822123
2183,10.944909
2184,11.144498
2185,10.605578
2186,10.033643
2187,9.539107
2188,7.7623305
2189,8.695963
2190,15.051489
2191,5.677098
2192,6.48331
2193,9.998335
2194,10.855843
2195,3.3878336
2196,8.401028
2197,10.533854
2198,4.957696
2199,10.070647
2200,7.9966197
2201,11.721734
2202,10.326517
2203,10.15472
2204,10.33778
2205,10.310402
2206,7.551239
2207,6.5725713
2208,6.9090157
2209,10.252306
2210,7.582926
2211,16.973412
2212,8.602198
2213,8.7855425
2214,11.309326
2215,6.023038
2216,6.1926436
2217,9.35321
2218,11.290965
2219,14.015259
2220,10.663472
2221,8.162074
2222,13.230024
2223,10.645224
2224,8.877777
2225,9.468018
2226,10.954531
2227,5.6366143
2228,10.220762
2229,11.568752
2230,11.999294
2231,10.649075
2232,19.719582
2233,3.465813
2234,9.2293215
2235,10.992738
2236,9.679527
2237,11.054504
2238,11.0240345
2239,6.2556314
2240,12.716536
2241,7.8366275
2242,4.9399734
2243,10.359071
2244,10.797344
2245,10.57104
2246,6.725281
2247,9.227502
2248,4.9444227
2249,5.18125
2250,9.204884
2251,10.130857
2252,7.5629597
2253,11.91051
2254,12.975042
2255,7.7863903
2256,7.9600267
2257,10.301654
2258,6.167267
2259,7.78085
2260,10.446984
2261,5.5661416
2262,9.275944
2263,8.075898
2264,7.5342236
2265,10.24747
2266,8.6038885
2267,9.400888
2268,9.628909
2269,7.79402
2270,5.1512
2271,10.590323
2272,11.422585
2273,6.6038303
2274,8.22679
2275,7.598794
2276,10.0833645
2277,10.421612
2278,10.752701
2279,10.295
2280,10.743966
2281,9.4057455
2282,10.377381
2283,9.380917
2284,7.906888
2285,9.030552
2286,11.750807
2287,9.470963
2288,10.127033
2289,9.946183
2290,7.2651014
2291,11.220804
2292,8.06327
2293,10.728236
2294,5.0577254
2295,7.1907816
2296,9.451938
2297,9.966532
2298,10.269258
2299,14.4054985
2300,8.384785
2301,10.815869
2302,9.350043
2303,10.545211
2304,11.835209
2305,7.387627
2306,7.241793
2307,11.949526
2308,9.894755
2309,10.824381
2310,13.141882
2311,23.632004
2312,5.012692
2313,4.5740824
2314,11.413222
2315,11.387768
2316,14.733189
2317,4.339678
2318,10.438274
2319,8.728798
2320,12.241349
2321,10.1470585
2322,6.1470127
2323,7.004361
2324,10.555672
2325,10.702581
2326,10.27709
2327,8.877542
2328,9.194164
2329,5.7307057
2330,7.0895643
2331,9.460518
2332,10.348532
2333,11.934759
2334,10.745918
2335,4.0214267
2336,8.942694
2337,10.61994
2338,10.672097
2339,8.183457
2340,10.711332
2341,11.213413
2342,10.422535
2343,5.9591045
2344,10.941944
2345,9.247973
2346,10.034753
2347,10.127272
2348,8.656025
2349,6.9563828
2350,8.769189
2351,10.474242
2352,12.38274
2353,8.670464
2354,10.575826
2355,6.5737944
2356,10.918869
2357,10.401323
2358,10.244993
2359,9.752111
2360,5.3815217
2361,8.937515
2362,10.108043
2363,10.579405
2364,10.329468
2365,11.458089
2366,9.522319
2367,8.310417
2368,9.69865
2369,9.827755
2370,6.0929747
2371,9.87133
2372,9.816337
2373,9.548204
2374,5.092081
2375,8.88854
2376,9.2608185
2377,11.411388
2378,7.5384455
2379,6.614261
2380,7.142977
2381,15.419599
2382,15.16016
2383,5.685772
2384,8.861631
2385,8.656681
2386,13.764322
2387,10.412283
2388,10.626282
2389,9.446407
2390,5.0156584
2391,9.520565
2392,10.445423
2393,9.172739
2394,9.467822
2395,9.598404
2396,5.41824
2397,9.999798
2398,11.677956
2399,10.83255
2400,9.2438755
2401,9.936526
2402,9.312863
2403,10.428364
2404,8.857181
2405,8.882112
2406,9.786329
2407,11.530172
2408,11.06363
2409,9.502715
2410,9.866247
2411,8.985936
2412,8.827146
2413,10.66473
2414,6.702705
2415,9.254781
2416,10.16973
2417,12.182524
2418,7.075645
2419,6.621577
2420,8.022118
2421,9.451593
2422,7.942424
2423,14.856537
2424,8.441316
2425,9.553895
2426,9.987548
2427,11.220057
2428,10.408233
2429,9.9372425
2430,15.696469
2431,9.324682
2432,8.186194
2433,10.3726
2434,5.3732376
2435,6.3922925
2436,6.722881
2437,9.184637
2438,8.963771
2439,10.151648
2440,10.150145
2441,9.968583
2442,10.347779
2443,10.28205
2444,9.729842
2445,10.843829
2446,10.942043
2447,7.979136
2448,11.462847
2449,9.6083355
2450,9.953703
2451,10.175524
2452,10.341707
2453,10.645531
2454,16.625265
2455,10.186214
2456,10.046558
2457,10.651821
2458,10.446763
2459,5.8228965
2460,7.4350877
2461,12.086493
2462,10.287182
2463,10.621853
2464,8.113117
2465,19.119345
2466,11.5268345
2467,6.356548
2468,6.109971
2469,9.671932
2470,11.1994
2471,13.308304
2472,10.303333
2473,10.585463
2474,7.5774097
2475,9.801678
2476,9.510232
2477,7.2244797
2478,12.515374
2479,8.790887
2480,14.183435
2481,13.244895
2482,8.389627
2483,9.92631
2484,8.424609
2485,7.167553
2486,11.032155
2487,16.47949
2488,10.501383
2489,9.931059
2490,8.100601
2491,9.381798
2492,8.634985
2493,6.8356357
2494,8.690388
2495,8.896526
2496,10.405523
2497,9.923711
2498,11.556257
2499,6.3509283
2500,9.929888
2501,10.833156
2502,14.832243
2503,10.262333
2504,10.473406
2505,9.982183
2506,7.216043
2507,9.753328
2508,16.21903
2509,11.829345
2510,10.721878
2511,10.55159
2512,10.109062
2513,10.1818695
2514,9.792223
2515,8.355304
2516,8.981194
2517,10.058964
2518,6.6563206
2519,6.6159506
2520,10.377309
2521,8.866228
2522,6.1958256
2523,10.511751
2524,8.60578
2525,4.6926293
2526,9.963007
2527,12.531515
2528,7.8194838
2529,6.333388
2530,10.597084
2531,7.550973
2532,6.9717264
2533,6.5710173
2534,7.8033333
2535,6.9023423
2536,10.429565
2537,9.1785555
2538,10.519754
2539,9.817894
2540,16.382805
2541,13.070527
2542,8.876477
2543,9.253625
2544,15.185398
2545,13.726188
2546,9.343344
2547,10.740653
2548,8.190778
2549,11.592239
2550,9.721078
2551,8.397563
2552,7.6355762
2553,10.181263
2554,5.637945
2555,7.9049754
2556,13.247395
2557,10.007878
2558,10.84612
2559,8.295446
2560,5.390372
2561,8.017712
2562,8.275163
2563,10.40615
2564,5.6749125
2565,10.301592
2566,4.643994
2567,10.566645
2568,11.091719
2569,9.496825
2570,9.029715
2571,9.275435
2572,10.436424
2573,9.7749815
2574,10.742087
2575,10.677484
2576,12.509884
2577,9.390996
2578,6.690289
2579,11.1437645
2580,5.264033
2581,7.4846144
2582,11.469345
2583,10.322557
2584,9.410395
2585,7.8400493
2586,11.267696
2587,10.135765
2588,11.815278
2589,12.679978
2590,10.551819
2591,10.42549
2592,6.6063647
2593,10.515417
2594,11.893636
2595,8.037149
2596,7.7333574
2597,10.032352
2598,8.926984
2599,11.325486
2600,9.648356
2601,5.3377447
2602,10.699564
2603,14.317895
2604,11.745964
2605,10.3853445
2606,9.714393
2607,10.2658415
2608,6.6022882
2609,12.603445
2610,9.888011
2611,7.139607
2612,4.9762955
2613,6.464562
2614,10.113963
2615,11.481561
2616,7.010803
2617,11.175617
2618,10.063431
2619,10.85994
2620,10.221493
2621,16.612812
2622,10.511897
2623,6.62702
2624,7.590804
2625,6.1091723
2626,8.126827
2627,13.231324
2628,9.306677
2629,5.16975
2630,14.942094
2631,11.978823
2632,9.104684
2633,12.829345
2634,10.952487
2635,9.969213
2636,9.894995
2637,7.94446
2638,8.2877445
2639,8.589132
2640,9.086845
2641,9.79702
2642,10.730673
2643,8.563775
2644,11.296333
2645,11.696041
2646,10.152987
2647,5.11767
2648,11.855393
2649,10.371008
2650,11.004829
2651,9.228966
2652,6.988227
2653,11.544707
2654,13.976995
2655,6.069096
2656,9.458576
2657,12.493202
2658,4.3114743
2659,8.683479
2660,15.330093
2661,6.910649
2662,8.981827
2663,9.994849
2664,13.21289
2665,4.328613
2666,9.170522
2667,10.477904
2668,9.790878
2669,15.406827
2670,9.340889
2671,9.5203
2672,16.150658
2673,8.576715
2674,14.041799
2675,8.287127
2676,8.771882
2677,10.328704
2678,10.432524
2679,9.769779
2680,5.925198
2681,5.36041
2682,9.929575
2683,7.877178
2684,10.824055
2685,10.31337
2686,10.313658
2687,10.156449
2688,6.4030514
2689,11.935549
2690,9.290831
2691,11.013794
2692,10.378696
2693,10.858499
2694,10.294334
2695,10.8727865
2696,6.6449537
2697,7.6076927
2698,9.943415
2699,6.001665
2700,13.714414
2701,9.955973
2702,6.9565444
2703,11.154936
2704,16.85869
2705,11.081898
2706,8.6321335
2707,10.184502
2708,10.576719
2709,13.689152
2710,10.425917
2711,10.794542
2712,10.419171
2713,7.4206996
2714,7.6541214
2715,8.906141
2716,9.945087
2717,11.322668
2718,11.509767
2719,10.217205
2720,9.325197
2721,10.286479
2722,14.041897
2723,14.740337
2724,9.888544
2725,13.75038
2726,10.510891
2727,15.211404
2728,12.86781
2729,7.016852
2730,11.899959
2731,10.4019375
2732,5.253936
2733,10.45043
2734,9.470497
2735,9.113445
2736,11.450045
2737,7.1972246
2738,10.595213
2739,6.211424
2740,8.5616665
2741,7.881342
2742,10.491787
2743,10.807503
2744,7.63132
2745,10.77223
2746,9.369145
2747,10.981321
2748,9.328039
2749,9.323337
2750,11.664467
2751,12.4437685
2752,16.722898
2753,12.89729
2754,9.891647
2755,10.603819
2756,8.762315
2757,10.514185
2758,7.7183185
2759,9.155239
2760,9.308016
2761,7.289671
2762,9.91701
2763,8.027504
2764,9.265358
2765,11.343756
2766,10.977466
2767,16.182892
2768,11.791041
2769,9.991229
2770,10.783714
2771,9.634954
2772,10.529787
2773,10.316587
2774,8.23733
2775,10.329187
2776,10.923192
2777,10.457788
2778,8.784207
2779,5.882202
2780,10.158569
2781,11.130755
2782,10.14275
2783,9.938002
2784,7.2559547
2785,9.4423275
2786,7.383862
2787,11.1206665
2788,10.940243
2789,10.729103
2790,10.994803
2791,8.407151
2792,16.27706
2793,14.738517
2794,9.843997
2795,10.277909
2796,7.6427565
2797,7.730084
2798,10.569563
2799,10.97185
2800,8.759159
2801,9.346373
2802,12.815189
2803,11.97085
2804,9.917747
2805,10.315475
2806,9.818644
2807,13.03688
2808,10.342869
2809,9.323397
2810,9.2815075
2811,14.312964
2812,4.868345
2813,11.458872
2814,13.506382
2815,9.70757
2816,8.75865
2817,11.582569
2818,9.750071
2819,10.174968
2820,6.716614
2821,13.659902
2822,6.907325
2823,9.555447
2824,9.735811
2825,4.123135
2826,9.000851
2827,12.072296
2828,7.6815195
2829,4.434143
2830,10.268738
2831,6.265241
2832,7.303828
2833,10.517703
2834,10.920852
2835,9.100082
2836,9.716202
2837,6.977454
2838,8.946165
2839,6.2648487
2840,7.7341356
2841,9.20721
2842,10.641547
2843,7.178745
2844,8.56439
2845,8.369759
2846,12.129463
2847,8.9708395
2848,10.631651
2849,11.988341
2850,8.456903
2851,6.2291083
2852,10.989328
2853,13.204307
2854,7.9851284
2855,8.37087
2856,5.9037056
2857,15.373154
2858,9.746439
2859,9.365625
2860,12.86044
2861,9.941632
2862,8.283083
2863,10.108525
2864,10.650932
2865,9.884941
2866,10.261083
2867,12.197979
2868,8.736223
2869,6.9381847
2870,8.169749
2871,3.800517
2872,7.844198
2873,9.87287
2874,6.3544784
2875,11.065541
2876,12.700562
2877,7.912511
2878,9.586709
2879,7.9658527
2880,15.187826
2881,10.36053
2882,15.847069
2883,14.973828
2884,10.261986
2885,8.523899
2886,6.4431577
2887,10.434227
2888,6.434055
2889,7.515132
2890,10.287279
2891,10.139208
2892,9.746731
2893,11.8303795
2894,8.588988
2895,7.8910804
2896,6.6450534
2897,7.276739
2898,11.014186
2899,7.7272177
2900,8.543749
2901,10.976268
2902,8.968407
2903,6.188495
2904,10.282619
2905,10.9242115
2906,8.711437
2907,9.648265
2908,7.850602
2909,9.363697
2910,12.026377
2911,10.053064
2912,9.817515
2913,9.651105
2914,5.7861156
2915,10.87167
2916,8.902162
2917,9.231165
2918,7.218054
2919,11.239819
2920,3.510378
2921,7.3037653
2922,9.213453
2923,8.450699
2924,11.346438
