id,Target
1838,12.100909
1839,12.324089
1840,11.010456
1841,8.542376
1842,8.005906
1843,10.395786
1844,6.16409
1845,11.342253
1846,4.6695642
1847,5.48444
1848,11.915192
1849,15.365331
1850,9.454791
1851,5.6799498
1852,9.726578
1853,6.4509
1854,7.3182936
1855,8.457525
1856,9.088066
1857,5.6004534
1858,11.511359
1859,9.130431
1860,9.472538
1861,8.278571
1862,10.808656
1863,6.306117
1864,9.778712
1865,8.204156
1866,5.389703
1867,10.717808
1868,9.616743
1869,10.065439
1870,11.687004
1871,9.539791
1872,8.013699
1873,13.699094
1874,10.185533
1875,10.771551
1876,4.1639605
1877,9.517915
1878,10.891594
1879,5.2182455
1880,7.299501
1881,7.133882
1882,8.7751045
1883,10.9252
1884,12.077014
1885,9.16747
1886,10.437394
1887,7.9061627
1888,9.1162
1889,10.273106
1890,11.314251
1891,11.779263
1892,10.574957
1893,9.920493
1894,6.4805274
1895,13.048788
1896,9.597326
1897,8.695934
1898,8.750458
1899,17.314123
1900,6.243265
1901,8.5577545
1902,11.460543
1903,8.574352
1904,9.82236
1905,10.295469
1906,11.084869
1907,9.2852
1908,10.052503
1909,12.154394
1910,8.978254
1911,9.037225
1912,7.0676594
1913,5.8071327
1914,8.61673
1915,12.731152
1916,11.404083
1917,9.513169
1918,9.494103
1919,7.5376396
1920,14.532215
1921,10.006932
1922,6.7139416
1923,9.105891
1924,5.5234303
1925,9.45351
1926,11.790516
1927,9.195852
1928,9.2262535
1929,8.400583
1930,5.9217362
1931,17.07714
1932,12.257892
1933,13.39012
1934,9.338482
1935,10.098604
1936,10.117233
1937,7.601788
1938,7.889632
1939,10.676647
1940,8.251991
1941,9.751965
1942,11.541126
1943,4.720011
1944,8.975901
1945,7.022706
1946,14.659531
1947,10.753806
1948,9.72571
1949,12.471188
1950,14.623283
1951,9.919588
1952,5.27484
1953,6.5041513
1954,7.6873903
1955,8.567048
1956,8.694113
1957,8.805263
1958,10.390203
1959,10.907703
1960,9.86801
1961,9.850845
1962,9.900776
1963,17.033842
1964,6.4153094
1965,11.009407
1966,14.13566
1967,9.920977
1968,7.635845
1969,10.207003
1970,10.695754
1971,10.8872
1972,12.37967
1973,9.98398
1974,10.07005
1975,10.798403
1976,9.767038
1977,10.886885
1978,8.752875
1979,10.479262
1980,10.659426
1981,11.741171
1982,9.233746
1983,5.84288
1984,9.670774
1985,6.793011
1986,11.778037
1987,13.490974
1988,8.780985
1989,9.945949
1990,4.999819
1991,9.726033
1992,8.798054
1993,9.475941
1994,10.461367
1995,4.7486267
1996,6.6467175
1997,17.871452
1998,13.06023
1999,9.158152
2000,9.833693
2001,8.846294
2002,8.410385
2003,7.582224
2004,9.927532
2005,10.394347
2006,10.077974
2007,10.416523
2008,14.624891
2009,11.31177
2010,7.3688936
2011,5.208242
2012,9.339964
2013,15.336061
2014,8.0558815
2015,10.154706
2016,5.6948915
2017,11.984002
2018,9.08153
2019,10.528545
2020,10.952187
2021,9.770187
2022,13.577669
2023,11.471775
2024,8.299953
2025,10.542091
2026,10.47291
2027,9.73126
2028,5.932439
2029,9.499683
2030,8.963011
2031,13.755978
2032,9.734534
2033,11.615368
2034,11.447991
2035,9.466191
2036,9.267309
2037,7.9807844
2038,7.218547
2039,12.217749
2040,10.688765
2041,9.218941
2042,10.151229
2043,9.753254
2044,10.31881
2045,6.7039366
2046,11.636085
2047,8.518814
2048,10.0302515
2049,9.726747
2050,5.349124
2051,7.2166295
2052,10.472982
2053,12.372445
2054,12.637181
2055,7.04867
2056,4.2898026
2057,6.3097825
2058,10.285877
2059,9.134998
2060,8.639303
2061,9.95535
2062,9.501028
2063,9.371069
2064,10.585098
2065,13.763055
2066,10.957222
2067,10.249259
2068,6.748642
2069,10.540131
2070,6.725022
2071,7.4355583
2072,8.033249
2073,9.897665
2074,6.614474
2075,7.1679673
2076,8.356342
2077,8.842305
2078,11.0271635
2079,9.505253
2080,8.95923
2081,12.353187
2082,11.509946
2083,7.105541
2084,7.9145193
2085,9.427273
2086,8.314623
2087,6.1433644
2088,6.4844437
2089,6.327469
2090,15.755199
2091,13.087309
2092,6.768473
2093,11.122686
2094,12.900729
2095,9.276004
2096,11.044357
2097,11.99883
2098,10.167255
2099,6.907838
2100,15.035986
2101,9.198675
2102,16.489878
2103,10.664319
2104,10.030634
2105,8.561317
2106,14.299937
2107,10.445672
2108,11.031505
2109,9.211309
2110,6.4260845
2111,10.849085
2112,8.309275
2113,13.158407
2114,7.179833
2115,14.579717
2116,12.828976
2117,7.409587
2118,15.254014
2119,9.670563
2120,10.734884
2121,18.070724
2122,11.773564
2123,5.6347914
2124,15.807413
2125,12.245056
2126,9.803575
2127,6.89308
2128,7.4801807
2129,19.076637
2130,10.168186
2131,7.3660254
2132,11.413472
2133,11.47721
2134,11.400888
2135,11.023993
2136,5.737694
2137,7.843968
2138,10.698626
2139,7.1661553
2140,12.480617
2141,10.41991
2142,11.142742
2143,7.4721584
2144,10.807573
2145,8.949541
2146,8.871167
2147,9.703413
2148,12.119795
2149,9.663324
2150,6.634037
2151,9.149485
2152,9.4325075
2153,8.280015
2154,13.484482
2155,9.145817
2156,9.273818
2157,7.212676
2158,10.392778
2159,12.713881
2160,4.3218126
2161,5.6273174
2162,6.72827
2163,5.35142
2164,12.373127
2165,11.845757
2166,9.754824
2167,7.77266
2168,10.897335
2169,8.424803
2170,7.3953576
2171,10.545909
2172,7.9435253
2173,3.8645356
2174,8.304002
2175,10.693277
2176,10.995201
2177,5.8774137
2178,6.7214837
2179,7.4560513
2180,9.766991
2181,10.263772
2182,12.129583
2183,11.534447
2184,11.795235
2185,10.546391
2186,10.054071
2187,9.710853
2188,7.8657355
2189,8.737051
2190,14.095659
2191,5.8050222
2192,6.6821375
2193,9.848035
2194,10.2487545
2195,3.9057086
2196,8.536348
2197,10.482836
2198,5.0686054
2199,10.110298
2200,8.074966
2201,11.744489
2202,10.357646
2203,9.813177
2204,10.837855
2205,10.154064
2206,7.653488
2207,6.641788
2208,6.973608
2209,9.942507
2210,7.703159
2211,16.203009
2212,8.699109
2213,9.291395
2214,11.546346
2215,6.145769
2216,6.354663
2217,9.531777
2218,11.086173
2219,13.506863
2220,10.448581
2221,8.224601
2222,12.9871025
2223,10.537216
2224,9.249558
2225,9.629311
2226,10.955296
2227,5.7129607
2228,10.267449
2229,11.382239
2230,11.986763
2231,10.67847
2232,17.829489
2233,3.9946277
2234,8.946902
2235,10.840977
2236,9.687355
2237,10.944737
2238,10.920229
2239,6.41503
2240,12.850275
2241,7.8892813
2242,5.0142784
2243,9.685966
2244,10.440235
2245,11.152847
2246,6.9592
2247,9.32367
2248,5.1928368
2249,5.3176956
2250,9.251728
2251,10.409302
2252,7.359935
2253,11.988138
2254,13.496428
2255,7.852756
2256,8.072336
2257,10.084011
2258,6.302635
2259,7.695662
2260,10.477141
2261,5.643076
2262,9.229901
2263,8.160432
2264,7.201454
2265,10.039338
2266,8.945281
2267,9.551098
2268,10.3042755
2269,7.9122963
2270,5.2796183
2271,10.555465
2272,11.296156
2273,6.8237286
2274,8.22262
2275,7.633275
2276,9.935481
2277,10.648108
2278,11.314802
2279,10.290733
2280,10.792862
2281,9.299694
2282,10.1768055
2283,9.394613
2284,7.817454
2285,9.019922
2286,11.839285
2287,9.6029415
2288,10.182716
2289,9.94878
2290,6.885415
2291,11.5933075
2292,8.035261
2293,10.976712
2294,5.169956
2295,7.2780876
2296,9.674557
2297,9.923594
2298,10.743183
2299,14.575554
2300,8.4532795
2301,10.716719
2302,9.426889
2303,10.866374
2304,11.862814
2305,7.5624914
2306,7.1042495
2307,12.283283
2308,9.19603
2309,11.226385
2310,13.223415
2311,6.753619
2312,5.1282387
2313,5.2340627
2314,11.436123
2315,11.302467
2316,14.095854
2317,4.54928
2318,10.306414
2319,8.343098
2320,11.941591
2321,9.944822
2322,6.428362
2323,7.20595
2324,10.575985
2325,11.411151
2326,10.14093
2327,9.0256815
2328,8.717017
2329,5.8120475
2330,7.300888
2331,9.630218
2332,10.179267
2333,12.04266
2334,10.807723
2335,4.4379625
2336,9.18313
2337,10.114991
2338,10.388411
2339,8.40794
2340,10.540303
2341,10.705561
2342,10.410969
2343,6.1360073
2344,11.264953
2345,9.575725
2346,9.891936
2347,9.967237
2348,8.653617
2349,6.8727837
2350,8.849556
2351,10.434374
2352,12.172403
2353,8.871517
2354,10.3782425
2355,6.740635
2356,11.40181
2357,10.622362
2358,10.223097
2359,9.484572
2360,5.5721602
2361,8.905735
2362,9.997061
2363,10.799205
2364,10.638569
2365,11.529083
2366,9.513271
2367,8.181726
2368,9.697264
2369,9.725573
2370,6.175887
2371,9.822741
2372,9.750983
2373,9.566717
2374,5.2586894
2375,8.90962
2376,9.422868
2377,11.225798
2378,7.545418
2379,6.494602
2380,7.31042
2381,14.866938
2382,15.017797
2383,5.838475
2384,8.657263
2385,8.855533
2386,14.217048
2387,10.661289
2388,10.182397
2389,9.009861
2390,5.300359
2391,9.848704
2392,10.396886
2393,9.32419
2394,9.673891
2395,9.861317
2396,5.5827312
2397,10.005021
2398,12.008207
2399,10.9843
2400,8.84542
2401,9.919348
2402,9.445297
2403,10.361484
2404,9.082006
2405,9.2472105
2406,9.657045
2407,11.709498
2408,11.068438
2409,9.58157
2410,10.060867
2411,9.014503
2412,8.877732
2413,10.463417
2414,6.8913727
2415,9.682501
2416,10.127195
2417,12.54685
2418,7.23791
2419,6.8228893
2420,7.8765187
2421,9.437109
2422,8.001941
2423,14.939514
2424,8.028528
2425,9.669828
2426,9.989603
2427,11.563452
2428,10.14382
2429,9.6748085
2430,14.6320305
2431,9.982605
2432,8.278868
2433,10.145715
2434,5.480749
2435,6.6020117
2436,6.906026
2437,10.389862
2438,9.311212
2439,10.2132
2440,10.0991745
2441,9.564366
2442,10.131426
2443,10.460826
2444,9.97542
2445,10.665485
2446,10.382902
2447,7.9677997
2448,11.310177
2449,9.599531
2450,9.766584
2451,10.418955
2452,10.095778
2453,10.252216
2454,15.55423
2455,10.769718
2456,9.7712555
2457,10.144047
2458,10.544243
2459,5.9286904
2460,7.2329884
2461,13.038702
2462,9.959206
2463,10.853765
2464,7.6571856
2465,17.353453
2466,12.088688
2467,6.5261936
2468,6.2387314
2469,10.0351715
2470,11.242997
2471,13.236549
2472,9.981693
2473,10.829769
2474,7.7270446
2475,9.518456
2476,9.599814
2477,7.4016085
2478,12.397719
2479,9.191546
2480,13.9424515
2481,13.356505
2482,8.399052
2483,9.974667
2484,8.421014
2485,7.3105
2486,11.023084
2487,15.394161
2488,10.513766
2489,9.7976
2490,8.230358
2491,9.660976
2492,8.594156
2493,6.9968987
2494,9.01128
2495,8.805886
2496,10.2897
2497,9.606
2498,11.592668
2499,6.534587
2500,10.143063
2501,10.581944
2502,14.846612
2503,10.390167
2504,10.102087
2505,9.998635
2506,7.3912582
2507,9.568839
2508,16.225338
2509,12.032503
2510,10.589074
2511,10.750797
2512,9.525078
2513,10.4609165
2514,9.775597
2515,8.20839
2516,9.371268
2517,10.558536
2518,6.7302995
2519,6.828661
2520,10.357281
2521,8.801825
2522,6.4269857
2523,10.471975
2524,8.729702
2525,4.8881426
2526,9.588072
2527,12.25618
2528,7.985096
2529,6.4817047
2530,10.501127
2531,7.615404
2532,7.196212
2533,6.58704
2534,7.861993
2535,7.088545
2536,10.876453
2537,9.130403
2538,10.460481
2539,9.664415
2540,15.694524
2541,13.472221
2542,9.38254
2543,9.346481
2544,14.632235
2545,13.4678755
2546,9.647224
2547,10.329066
2548,8.219392
2549,10.798517
2550,9.731346
2551,8.580721
2552,7.807325
2553,10.136585
2554,5.7848787
2555,8.024616
2556,12.7786665
2557,9.981261
2558,10.55365
2559,8.352795
2560,5.560501
2561,8.053118
2562,8.136197
2563,10.232042
2564,5.7900257
2565,10.293161
2566,4.8247194
2567,10.499036
2568,10.887107
2569,9.806961
2570,9.254421
2571,9.317646
2572,10.385968
2573,9.730408
2574,10.683831
2575,10.41876
2576,11.913472
2577,9.400898
2578,6.8803267
2579,11.15687
2580,5.4182487
2581,7.441737
2582,12.197212
2583,9.996388
2584,9.421436
2585,7.960107
2586,11.360811
2587,10.006777
2588,11.951216
2589,12.988977
2590,10.248621
2591,10.444918
2592,6.899579
2593,11.118427
2594,11.901152
2595,8.130446
2596,7.9312124
2597,9.896937
2598,9.229965
2599,11.492638
2600,9.54171
2601,5.458956
2602,10.742613
2603,13.576355
2604,11.797216
2605,10.152073
2606,9.822981
2607,10.080616
2608,6.8232446
2609,12.43788
2610,10.355784
2611,6.728448
2612,5.131463
2613,6.5836244
2614,9.914407
2615,11.991169
2616,7.193
2617,11.472056
2618,10.173481
2619,10.370705
2620,10.692302
2621,15.805839
2622,10.383724
2623,6.8577814
2624,7.7058787
2625,6.2428827
2626,8.2355175
2627,12.8647
2628,9.386332
2629,5.4094186
2630,14.0916395
2631,11.933184
2632,8.834553
2633,13.013844
2634,10.041281
2635,9.417505
2636,9.965542
2637,8.145406
2638,8.396016
2639,8.319109
2640,8.795276
2641,9.576338
2642,9.973494
2643,8.536487
2644,11.814283
2645,12.411215
2646,9.750067
2647,5.2430487
2648,11.798658
2649,10.190737
2650,10.978896
2651,9.430826
2652,7.0522757
2653,11.636892
2654,14.032563
2655,6.2370157
2656,9.597879
2657,9.184656
2658,4.730137
2659,8.877301
2660,15.242813
2661,7.114703
2662,9.41003
2663,10.143799
2664,12.901219
2665,4.5842104
2666,9.221425
2667,10.313799
2668,9.534429
2669,15.392848
2670,9.161406
2671,9.635822
2672,15.145385
2673,8.552765
2674,12.97407
2675,8.194171
2676,8.857191
2677,10.171194
2678,10.581247
2679,9.387878
2680,6.0773444
2681,5.5175943
2682,9.784355
2683,7.9265666
2684,10.816381
2685,10.787298
2686,10.057846
2687,10.185947
2688,6.60011
2689,12.137203
2690,9.2849655
2691,11.074789
2692,10.824097
2693,10.65724
2694,10.056132
2695,11.332704
2696,6.868207
2697,7.710391
2698,9.879776
2699,6.1497693
2700,13.849013
2701,9.915177
2702,7.117856
2703,12.025032
2704,15.74161
2705,10.998932
2706,8.699126
2707,10.094305
2708,10.767449
2709,14.115221
2710,10.056093
2711,10.433783
2712,10.261659
2713,7.5506706
2714,8.023251
2715,8.488335
2716,10.009312
2717,11.503265
2718,11.78871
2719,10.086512
2720,9.678324
2721,10.339426
2722,14.37158
2723,14.443446
2724,9.85811
2725,13.4814005
2726,10.241331
2727,14.950945
2728,12.58511
2729,7.0016923
2730,12.431283
2731,10.5497055
2732,5.3684483
2733,10.268649
2734,9.554178
2735,9.270994
2736,11.723576
2737,7.3668966
2738,10.688783
2739,6.381629
2740,8.634004
2741,7.8252034
2742,10.18372
2743,11.132072
2744,7.839572
2745,11.10651
2746,9.362919
2747,10.698227
2748,8.901453
2749,9.7422
2750,11.782388
2751,12.344009
2752,15.395283
2753,12.633958
2754,10.023098
2755,10.395633
2756,9.128349
2757,10.398266
2758,7.6276436
2759,8.769897
2760,9.644477
2761,7.4382305
2762,9.792033
2763,8.372055
2764,9.528685
2765,10.911846
2766,11.407929
2767,16.358364
2768,11.837224
2769,10.232277
2770,10.830928
2771,9.5833645
2772,9.772135
2773,9.608301
2774,8.637005
2775,11.051868
2776,11.173188
2777,10.426656
2778,9.07583
2779,6.0384026
2780,9.796919
2781,10.849077
2782,10.0357065
2783,9.141324
2784,7.0396824
2785,9.06012
2786,7.490073
2787,10.7337055
2788,11.219553
2789,11.24048
2790,10.716263
2791,8.539337
2792,16.250671
2793,14.15922
2794,9.565649
2795,9.781909
2796,7.60634
2797,7.7821956
2798,10.571115
2799,11.194801
2800,8.859129
2801,9.754082
2802,13.106483
2803,12.360739
2804,9.212913
2805,10.536581
2806,9.419321
2807,12.938116
2808,10.013908
2809,9.520681
2810,9.637419
2811,15.801775
2812,4.985283
2813,11.326576
2814,12.730948
2815,9.814529
2816,8.730608
2817,11.66411
2818,9.535105
2819,9.782774
2820,6.8506317
2821,13.579207
2822,7.053135
2823,9.429151
2824,9.93376
2825,5.0937977
2826,9.36383
2827,12.5028
2828,7.9169674
2829,4.659116
2830,9.961001
2831,6.4298463
2832,7.4189835
2833,11.078166
2834,10.467489
2835,9.564314
2836,9.700509
2837,7.1319246
2838,8.792669
2839,6.434435
2840,7.7620344
2841,9.240917
2842,11.031503
2843,7.3821063
2844,8.734854
2845,8.305036
2846,12.621399
2847,9.022618
2848,10.729101
2849,11.763891
2850,8.487354
2851,6.4277678
2852,10.254874
2853,13.323591
2854,8.056585
2855,8.454119
2856,5.986457
2857,14.969861
2858,9.68044
2859,8.952139
2860,12.677609
2861,9.991531
2862,8.477685
2863,9.840363
2864,10.250057
2865,9.843376
2866,10.54812
2867,12.291419
2868,8.857456
2869,6.9282722
2870,8.197339
2871,4.1815405
2872,7.6384897
2873,10.190695
2874,6.49276
2875,11.2275505
2876,12.868559
2877,7.82156
2878,9.33837
2879,8.028823
2880,15.074346
2881,10.379948
2882,15.018297
2883,13.74576
2884,10.608858
2885,8.515064
2886,6.6470585
2887,10.502825
2888,6.522188
2889,7.669426
2890,9.802944
2891,10.221545
2892,9.834108
2893,11.984522
2894,8.464288
2895,8.020527
2896,6.7458377
2897,7.5163293
2898,10.606989
2899,8.063745
2900,8.536089
2901,10.872439
2902,8.624185
2903,6.3584948
2904,10.490685
2905,11.055466
2906,9.078878
2907,9.551929
2908,7.8779836
2909,9.425021
2910,12.45167
2911,10.132804
2912,9.851343
2913,9.928833
2914,5.974678
2915,10.474978
2916,9.366377
2917,9.102838
2918,7.32162
2919,11.158329
2920,3.9599211
2921,7.3336906
2922,9.264959
2923,8.439373
2924,11.489969
