id,Target
1836,15.229811
1837,10.667373
1838,15.807791
1839,13.638941
1840,11.002416
1841,8.771387
1842,9.363898
1843,10.579702
1844,6.0776153
1845,11.67183
1846,4.7034454
1847,5.817923
1848,11.614529
1849,15.329268
1850,9.583031
1851,5.9410977
1852,10.02026
1853,6.676789
1854,7.6602426
1855,8.076356
1856,9.033563
1857,5.9267144
1858,11.676855
1859,8.93683
1860,9.627145
1861,8.507107
1862,10.622385
1863,6.322903
1864,9.834341
1865,8.276308
1866,5.513364
1867,10.650553
1868,9.60117
1869,10.964904
1870,12.947031
1871,9.260097
1872,7.90319
1873,12.82775
1874,10.29401
1875,9.89824
1876,4.192385
1877,9.962436
1878,10.516312
1879,5.4250894
1880,7.1271615
1881,6.893865
1882,8.918789
1883,11.305626
1884,12.942371
1885,8.754171
1886,10.191323
1887,7.948154
1888,9.425601
1889,12.325045
1890,10.817034
1891,11.736778
1892,10.666851
1893,10.8614235
1894,6.4321694
1895,12.568489
1896,9.714962
1897,8.366182
1898,9.53467
1899,16.707684
1900,6.25821
1901,8.260111
1902,12.426577
1903,8.842697
1904,10.448127
1905,9.271393
1906,10.577141
1907,8.827717
1908,9.783087
1909,12.942894
1910,8.9709015
1911,9.347889
1912,7.0716395
1913,6.3211474
1914,8.74403
1915,14.673891
1916,12.30358
1917,9.864341
1918,10.56062
1919,7.5395474
1920,15.212254
1921,8.759279
1922,6.9419193
1923,9.510075
1924,5.818733
1925,9.395411
1926,11.490159
1927,9.199408
1928,9.757602
1929,8.406879
1930,6.5448756
1931,13.243681
1932,13.788181
1933,12.960139
1934,8.274515
1935,10.47711
1936,10.10714
1937,9.513441
1938,8.893583
1939,10.595724
1940,8.420637
1941,10.045169
1942,11.42473
1943,4.835451
1944,8.421219
1945,6.456349
1946,12.746678
1947,10.659824
1948,10.15152
1949,12.302576
1950,13.774722
1951,10.12876
1952,5.650199
1953,7.331625
1954,7.759848
1955,8.561269
1956,8.914934
1957,9.180719
1958,8.867327
1959,11.722115
1960,10.717892
1961,10.278325
1962,10.063181
1963,19.362448
1964,6.4212565
1965,11.95524
1966,15.811504
1967,10.742681
1968,7.712378
1969,10.083492
1970,11.230122
1971,11.65658
1972,12.991692
1973,10.495495
1974,10.320877
1975,10.823423
1976,9.917905
1977,11.344165
1978,7.836703
1979,10.448004
1980,11.905272
1981,12.640099
1982,7.266176
1983,5.931716
1984,8.31708
1985,7.892925
1986,11.83554
1987,16.454208
1988,9.015436
1989,11.253132
1990,5.0853744
1991,9.984579
1992,9.969567
1993,9.470359
1994,10.46376
1995,5.096938
1996,6.4798913
1997,15.968735
1998,12.219621
1999,9.590084
2000,10.463015
2001,8.755971
2002,8.286695
2003,7.9247055
2004,10.6128845
2005,10.348776
2006,10.07616
2007,11.615908
2008,17.510086
2009,11.758362
2010,7.24707
2011,5.2802367
2012,9.491354
2013,18.304953
2014,8.741673
2015,11.308879
2016,6.2815022
2017,11.601997
2018,9.171398
2019,10.553635
2020,12.028239
2021,9.820683
2022,15.075867
2023,11.021265
2024,8.216728
2025,11.295339
2026,11.139316
2027,9.5822525
2028,5.986213
2029,9.119638
2030,9.295694
2031,12.833708
2032,9.842796
2033,11.025644
2034,11.174755
2035,8.565609
2036,9.627456
2037,7.843544
2038,7.02576
2039,12.427783
2040,11.117323
2041,8.412918
2042,10.580964
2043,9.620559
2044,10.726775
2045,6.542206
2046,11.873357
2047,8.23225
2048,10.217826
2049,7.6240244
2050,5.7823453
2051,7.154736
2052,10.603487
2053,12.204542
2054,12.346029
2055,7.199194
2056,4.359018
2057,6.230163
2058,10.24554
2059,9.290448
2060,9.110113
2061,10.5706215
2062,9.399565
2063,9.483757
2064,10.4682255
2065,15.598816
2066,11.256682
2067,10.339142
2068,6.755376
2069,10.982143
2070,6.734316
2071,8.836952
2072,7.8457594
2073,10.232765
2074,7.301145
2075,7.2021422
2076,7.7995667
2077,9.524167
2078,12.019974
2079,8.948387
2080,9.489163
2081,12.452714
2082,10.899138
2083,8.278619
2084,7.6673903
2085,9.244337
2086,8.494005
2087,6.688708
2088,7.148294
2089,7.037264
2090,16.911432
2091,14.341145
2092,8.9641075
2093,11.05274
2094,14.317989
2095,9.282353
2096,12.423647
2097,10.657142
2098,10.090778
2099,7.1763506
2100,15.884337
2101,9.152622
2102,21.487621
2103,10.626319
2104,11.210502
2105,7.8865438
2106,13.932394
2107,10.256426
2108,10.0148115
2109,9.1294155
2110,7.4116163
2111,11.595829
2112,8.8593235
2113,13.896648
2114,6.9323616
2115,18.318377
2116,12.538462
2117,7.0484147
2118,18.319185
2119,9.497101
2120,11.0145
2121,14.68643
2122,11.2246685
2123,5.8696113
2124,16.673716
2125,12.322054
2126,9.468673
2127,7.8936477
2128,7.457297
2129,20.57261
2130,10.584021
2131,7.43613
2132,11.156788
2133,11.937746
2134,13.124992
2135,11.514904
2136,5.9532657
2137,7.827655
2138,11.406845
2139,7.2996316
2140,11.877015
2141,9.848185
2142,9.871004
2143,7.6868043
2144,10.500681
2145,8.3906975
2146,8.180831
2147,10.886774
2148,11.819893
2149,10.205517
2150,6.4265304
2151,8.978643
2152,9.757694
2153,8.146423
2154,11.785147
2155,9.383687
2156,9.732361
2157,6.81674
2158,10.614777
2159,12.605326
2160,4.4163585
2161,5.7301507
2162,6.8850293
2163,5.8503942
2164,13.001287
2165,11.646527
2166,9.680641
2167,8.056703
2168,11.143588
2169,8.328006
2170,8.720753
2171,10.974933
2172,7.3339033
2173,3.6102746
2174,7.7412057
2175,11.684812
2176,11.639893
2177,6.3234
2178,6.63267
2179,7.562718
2180,9.962746
2181,10.365216
2182,13.821037
2183,13.100051
2184,10.941834
2185,10.368441
2186,10.625478
2187,9.264713
2188,7.8998914
2189,8.679949
2190,15.73155
2191,6.1845555
2192,6.690665
2193,10.116441
2194,11.256025
2195,3.8883924
2196,8.288202
2197,11.14113
2198,5.1214695
2199,10.426231
2200,9.127545
2201,11.770028
2202,10.789535
2203,9.979473
2204,11.384538
2205,10.302358
2206,7.534146
2207,7.498364
2208,8.060119
2209,10.563001
2210,7.308786
2211,15.120746
2212,8.960005
2213,7.6093397
2214,11.064937
2215,5.9627995
2216,6.2732973
2217,9.322003
2218,10.8416815
2219,14.289596
2220,9.817379
2221,8.179518
2222,15.080091
2223,10.587931
2224,8.955825
2225,9.152334
2226,11.235779
2227,6.0129204
2228,9.76708
2229,12.409546
2230,12.151043
2231,10.961201
2232,19.610382
2233,3.9711027
2234,7.1047816
2235,10.844769
2236,10.10269
2237,8.045981
2238,10.712669
2239,6.3342643
2240,13.80858
2241,7.701164
2242,4.9669185
2243,10.733683
2244,11.2355
2245,11.329868
2246,6.973494
2247,9.569056
2248,5.409466
2249,5.541964
2250,10.130009
2251,10.4161
2252,7.2619953
2253,12.506076
2254,12.936756
2255,7.7312946
2256,8.3525305
2257,10.56808
2258,6.7806544
2259,7.674417
2260,10.994881
2261,5.6600704
2262,8.856078
2263,8.20989
2264,8.549454
2265,10.372241
2266,8.513754
2267,9.43591
2268,10.202279
2269,7.6871343
2270,5.541308
2271,11.208929
2272,11.02427
2273,6.7700124
2274,8.405112
2275,8.321658
2276,10.539022
2277,10.832896
2278,11.234687
2279,10.585375
2280,11.09425
2281,9.5883665
2282,10.35456
2283,10.114233
2284,10.023478
2285,9.523292
2286,10.936935
2287,9.157251
2288,10.293339
2289,10.091099
2290,6.8712487
2291,11.218778
2292,8.327686
2293,11.648975
2294,5.348098
2295,7.02257
2296,9.816418
2297,10.062445
2298,10.6971
2299,12.396982
2300,8.66428
2301,10.6061945
2302,9.259062
2303,11.981968
2304,12.312536
2305,7.4884243
2306,7.9173207
2307,12.841397
2308,9.568178
2309,11.171444
2310,12.649447
2311,7.1343
2312,5.389565
2313,5.3034234
2314,14.993821
2315,13.184974
2316,14.357368
2317,4.483953
2318,11.333424
2319,9.563971
2320,13.242693
2321,10.316927
2322,6.4820285
2323,7.069324
2324,11.398501
2325,10.919393
2326,10.118649
2327,9.769373
2328,9.022085
2329,6.210064
2330,7.249261
2331,9.89013
2332,10.2829
2333,11.794239
2334,10.421594
2335,4.4428883
2336,8.804493
2337,11.265668
2338,11.269409
2339,7.8806396
2340,10.600731
2341,11.710337
2342,10.670166
2343,6.225419
2344,10.751514
2345,9.135316
2346,10.101543
2347,9.90173
2348,8.741295
2349,8.021296
2350,9.156504
2351,10.233778
2352,11.509203
2353,8.695624
2354,10.186817
2355,6.63119
2356,12.354257
2357,11.210663
2358,9.711884
2359,10.078955
2360,5.830962
2361,8.842958
2362,10.733511
2363,10.683408
2364,10.27483
2365,11.0969925
2366,9.761658
2367,8.82415
2368,9.484821
2369,9.849104
2370,6.8224554
2371,10.319473
2372,10.439066
2373,9.090678
2374,5.663051
2375,9.154068
2376,7.5864143
2377,11.051408
2378,7.5809693
2379,7.8385725
2380,7.8484836
2381,17.020086
2382,17.341286
2383,5.9616184
2384,9.202062
2385,8.867204
2386,19.186321
2387,11.89328
2388,10.591875
2389,9.114223
2390,5.3766766
2391,9.705119
2392,10.253569
2393,9.389177
2394,8.482694
2395,9.721889
2396,6.0231857
2397,9.884104
2398,11.549132
2399,10.654525
2400,9.348987
2401,10.133073
2402,9.862385
2403,10.874968
2404,9.138498
2405,1.4495008
2406,10.037835
2407,11.677479
2408,11.483637
2409,9.946257
2410,10.00909
2411,8.777786
2412,9.063129
2413,11.486205
2414,6.768248
2415,8.155071
2416,10.542091
2417,12.808893
2418,7.2098584
2419,6.6146464
2420,7.8662257
2421,10.164782
2422,8.291878
2423,12.33982
2424,9.086884
2425,9.155571
2426,10.245651
2427,11.817613
2428,10.123902
2429,9.867602
2430,17.82785
2431,8.875996
2432,8.673233
2433,10.737434
2434,5.7299986
2435,6.5478535
2436,6.664762
2437,9.152088
2438,9.000559
2439,10.913313
2440,9.981231
2441,9.889542
2442,10.145661
2443,10.542992
2444,10.017837
2445,10.970232
2446,11.0014305
2447,8.0503
2448,12.472699
2449,10.122701
2450,9.888316
2451,9.756366
2452,10.375451
2453,10.837157
2454,18.328169
2455,10.746405
2456,10.058137
2457,10.520058
2458,10.536343
2459,6.4347777
2460,7.0894713
2461,12.462871
2462,10.235668
2463,11.514773
2464,8.442256
2465,17.982527
2466,16.149033
2467,6.3641715
2468,6.123191
2469,9.557493
2470,7.5025764
2471,13.21716
2472,10.511152
2473,11.763477
2474,8.096302
2475,9.717606
2476,9.544762
2477,7.5946083
2478,12.124464
2479,9.0575285
2480,14.463251
2481,11.903952
2482,8.096813
2483,10.052708
2484,8.707962
2485,8.08866
2486,9.313698
2487,18.362432
2488,10.818956
2489,9.555943
2490,8.462897
2491,8.587405
2492,8.514813
2493,6.7822123
2494,8.696918
2495,9.037843
2496,10.31888
2497,9.591987
2498,11.776935
2499,6.9406047
2500,10.187186
2501,10.926808
2502,14.655186
2503,10.414577
2504,11.054056
2505,9.698177
2506,7.362558
2507,10.224516
2508,17.029856
2509,12.676718
2510,10.363972
2511,11.433655
2512,10.107513
2513,10.436604
2514,9.221287
2515,8.669735
2516,8.3507805
2517,10.479414
2518,7.675425
2519,6.8082247
2520,10.182969
2521,9.55237
2522,6.708559
2523,11.251609
2524,9.030979
2525,4.988073
2526,9.73555
2527,12.814514
2528,7.7794123
2529,7.0936184
2530,10.935917
2531,7.5344987
2532,7.1943974
2533,7.889112
2534,7.79364
2535,7.2065067
2536,10.967413
2537,9.648365
2538,11.340639
2539,9.781293
2540,17.565653
2541,14.062647
2542,8.886482
2543,9.348949
2544,14.753012
2545,14.048626
2546,9.664464
2547,10.780788
2548,8.483849
2549,11.119901
2550,9.303463
2551,8.680559
2552,7.4207864
2553,10.004946
2554,6.3722787
2555,8.29264
2556,14.715954
2557,9.93157
2558,10.82839
2559,8.685401
2560,5.905814
2561,7.9496603
2562,8.635711
2563,11.257805
2564,6.327641
2565,10.16596
2566,4.8596807
2567,10.45083
2568,12.247951
2569,9.450943
2570,9.340427
2571,9.608967
2572,10.238866
2573,9.749577
2574,11.208174
2575,11.102093
2576,5.1228094
2577,9.7792845
2578,7.1998982
2579,11.289661
2580,5.7701573
2581,7.318526
2582,15.05679
2583,10.238293
2584,9.435707
2585,8.124615
2586,11.701272
2587,10.075294
2588,12.097675
2589,14.8965645
2590,10.324446
2591,10.023226
2592,8.302578
2593,11.004019
2594,11.719919
2595,8.280092
2596,7.4749465
2597,10.152422
2598,7.2919765
2599,10.789131
2600,9.542271
2601,5.579046
2602,10.985491
2603,13.40512
2604,11.434233
2605,10.587251
2606,9.736927
2607,10.265896
2608,7.2554193
2609,12.428547
2610,6.185985
2611,6.8200555
2612,5.402821
2613,6.388777
2614,10.1716
2615,11.544807
2616,7.2329154
2617,11.969353
2618,10.425217
2619,11.120241
2620,10.640416
2621,18.022936
2622,10.356313
2623,7.8581195
2624,7.697786
2625,6.573552
2626,8.631142
2627,13.073538
2628,9.859121
2629,5.7899747
2630,13.107974
2631,10.031993
2632,9.142746
2633,13.811663
2634,11.323172
2635,9.903172
2636,10.152081
2637,8.029033
2638,8.440659
2639,8.541357
2640,9.36857
2641,10.382467
2642,10.325136
2643,8.202147
2644,11.627749
2645,15.585105
2646,9.907252
2647,5.4437075
2648,10.582151
2649,10.479929
2650,12.533388
2651,7.66439
2652,6.7813144
2653,11.225906
2654,14.562891
2655,6.430562
2656,7.9186587
2657,17.198038
2658,4.6816406
2659,9.50008
2660,14.419247
2661,6.9324174
2662,8.965842
2663,10.643381
2664,12.43675
2665,4.617419
2666,8.82846
2667,11.156899
2668,9.636618
2669,14.321162
2670,9.007566
2671,9.278673
2672,18.224367
2673,9.28199
2674,14.143773
2675,8.510288
2676,8.856426
2677,10.008277
2678,10.211313
2679,9.504883
2680,6.1611295
2681,5.8866625
2682,9.7146845
2683,8.059857
2684,10.973017
2685,10.703825
2686,11.024719
2687,9.9284115
2688,6.881498
2689,12.28642
2690,10.040569
2691,13.898695
2692,8.129336
2693,11.0159
2694,10.7434025
2695,11.238984
2696,6.694207
2697,7.972118
2698,9.902204
2699,6.083304
2700,16.783491
2701,9.64899
2702,7.144697
2703,13.876585
2704,17.334684
2705,10.809707
2706,8.697251
2707,9.806884
2708,10.595699
2709,12.823287
2710,10.610725
2711,10.4326515
2712,10.993645
2713,7.185901
2714,8.794133
2715,9.09375
2716,10.33067
2717,12.756197
2718,11.828387
2719,10.207359
2720,8.588955
2721,10.471443
2722,16.016123
2723,16.647692
2724,10.066288
2725,17.377588
2726,10.842325
2727,14.7873745
2728,14.711741
2729,6.875329
2730,14.6185
2731,10.879044
2732,5.6064234
2733,10.470346
2734,9.318321
2735,9.5982
2736,11.751475
2737,7.297188
2738,10.807078
2739,6.394605
2740,9.115383
2741,7.809933
2742,10.907627
2743,10.676411
2744,7.4887805
2745,10.660261
2746,9.768838
2747,11.331643
2748,9.398775
2749,8.774416
2750,11.742777
2751,12.128421
2752,18.084127
2753,16.181581
2754,9.943115
2755,10.42112
2756,8.104358
2757,10.140678
2758,8.451395
2759,8.837456
2760,8.078919
2761,7.951575
2762,9.830935
2763,6.995136
2764,8.662555
2765,12.309729
2766,11.742107
2767,15.081907
2768,12.662071
2769,11.188879
2770,10.831516
2771,10.038961
2772,10.257095
2773,10.52257
2774,8.179684
2775,10.99005
2776,11.744917
2777,10.307831
2778,8.827305
2779,6.631121
2780,10.013612
2781,11.287123
2782,10.027545
2783,9.470816
2784,8.110979
2785,9.352526
2786,7.1927905
2787,12.338225
2788,11.541733
2789,10.854041
2790,10.938678
2791,9.080072
2792,17.718374
2793,15.413644
2794,9.609259
2795,10.5778885
2796,8.354793
2797,7.879015
2798,10.691837
2799,10.57305
2800,8.884225
2801,9.220425
2802,15.269777
2803,11.687471
2804,9.766657
2805,10.15613
2806,9.684706
2807,14.06043
2808,10.239328
2809,9.451553
2810,10.458155
2811,13.414894
2812,5.124236
2813,11.246598
2814,12.856123
2815,10.1950035
2816,9.110236
2817,11.9974165
2818,9.575958
2819,9.234892
2820,7.2014337
2821,15.142616
2822,7.4677453
2823,9.3766365
2824,10.256984
2825,4.6727505
2826,7.541551
2827,11.85382
2828,7.0684743
2829,4.750954
2830,11.004506
2831,6.38256
2832,8.322511
2833,5.622906
2834,11.760846
2835,8.054227
2836,10.010886
2837,6.9449215
2838,8.888911
2839,6.414217
2840,7.486633
2841,9.044136
2842,12.315521
2843,7.493335
2844,8.714209
2845,8.952641
2846,11.820776
2847,8.925019
2848,10.682795
2849,11.793787
2850,8.550329
2851,6.7087483
2852,11.316118
2853,13.511496
2854,8.286806
2855,8.719494
2856,6.5643535
2857,17.813993
2858,9.828444
2859,9.28805
2860,12.634138
2861,10.086225
2862,7.96077
2863,9.971181
2864,12.56458
2865,9.894173
2866,10.288209
2867,12.459321
2868,8.344816
2869,8.329203
2870,8.332364
2871,4.221697
2872,8.33007
2873,10.674351
2874,6.357056
2875,9.495729
2876,12.819971
2877,7.465032
2878,9.555994
2879,8.379757
2880,13.680466
2881,10.464237
2882,20.587843
2883,16.276709
2884,11.072955
2885,8.472482
2886,6.6330247
2887,10.428629
2888,7.104523
2889,7.8089247
2890,10.974325
2891,10.554142
2892,9.349726
2893,12.224474
2894,9.019942
2895,8.179228
2896,6.569262
2897,7.771836
2898,11.495985
2899,7.493965
2900,8.557127
2901,11.422251
2902,9.195904
2903,7.1130548
2904,11.586254
2905,10.900869
2906,8.806353
2907,10.132277
2908,7.916377
2909,9.383217
2910,11.833888
2911,10.069647
2912,9.888201
2913,9.279036
2914,6.5641837
2915,11.502687
2916,8.790737
2917,9.4736805
2918,7.344197
2919,11.138189
2920,4.0364866
2921,7.0148144
2922,9.51067
2923,9.047795
2924,11.364885
